time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:56:25.531Z,166,1145,4198,510,1581,6017,3127,2913,11523,1974,2090,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.571Z,173,1139,4196,516,1580,6012,3121,2905,11526,1970,2157,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.611Z,178,1135,4190,517,1578,6003,3114,2892,11537,1964,2210,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.651Z,181,1133,4186,514,1578,5994,3114,2878,11551,1961,2205,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.691Z,181,1135,4188,509,1582,5995,3114,2867,11561,1958,2149,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.731Z,182,1141,4193,510,1587,6002,3104,2868,11567,1952,2099,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.771Z,182,1152,4195,515,1591,6012,3088,2876,11570,1946,2082,10824,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.811Z,181,1162,4193,517,1596,6022,3079,2886,11563,1942,2081,10825,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.851Z,179,1164,4194,515,1599,6032,3085,2895,11540,1946,2082,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.891Z,180,1160,4196,515,1597,6037,3104,2899,11515,1958,2082,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.931Z,180,1157,4197,514,1594,6034,3122,2893,11510,1969,2083,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:25.971Z,176,1154,4198,509,1592,6024,3126,2883,11519,1969,2082,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.011Z,167,1154,4199,497,1594,6014,3113,2880,11530,1959,2081,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.051Z,159,1157,4198,488,1599,6006,3098,2887,11540,1944,2083,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.091Z,157,1161,4198,486,1602,6002,3095,2893,11553,1937,2084,10816,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.131Z,159,1163,4200,489,1601,6000,3099,2891,11564,1940,2078,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.171Z,162,1160,4199,493,1598,5999,3098,2886,11561,1945,2067,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.211Z,160,1155,4195,493,1596,5999,3093,2885,11551,1947,2059,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.251Z,158,1151,4189,495,1597,6001,3092,2885,11540,1948,2061,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.291Z,162,1148,4181,503,1597,6006,3095,2876,11520,1951,2064,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.331Z,167,1148,4178,509,1595,6013,3101,2862,11498,1954,2064,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.371Z,162,1155,4184,502,1594,6019,3114,2860,11492,1960,2068,10792,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.411Z,149,1163,4197,487,1598,6025,3131,2868,11504,1966,2073,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.451Z,143,1167,4207,483,1600,6029,3144,2871,11518,1971,2073,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.491Z,148,1163,4207,491,1596,6030,3140,2870,11529,1972,2073,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.531Z,156,1156,4197,501,1588,6025,3122,2876,11544,1968,2079,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.571Z,162,1152,4187,508,1581,6017,3108,2890,11565,1962,2086,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.611Z,167,1150,4182,512,1578,6012,3109,2906,11574,1962,2092,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.651Z,168,1146,4179,509,1575,6011,3119,2907,11559,1966,2090,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.691Z,165,1142,4177,503,1575,6011,3127,2889,11528,1969,2081,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.731Z,163,1142,4176,502,1582,6018,3124,2870,11503,1966,2074,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.771Z,162,1144,4182,502,1589,6029,3106,2864,11492,1955,2071,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.811Z,160,1144,4191,500,1589,6033,3091,2869,11495,1946,2072,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.851Z,158,1142,4194,497,1588,6027,3092,2877,11501,1947,2078,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.891Z,161,1140,4191,499,1587,6016,3101,2886,11506,1953,2087,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.931Z,168,1140,4189,504,1587,6010,3109,2893,11515,1959,2092,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:26.971Z,173,1143,4194,506,1588,6012,3114,2898,11527,1964,2092,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.011Z,176,1150,4202,507,1591,6016,3120,2898,11540,1969,2090,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.051Z,177,1153,4212,510,1593,6021,3132,2892,11548,1973,2088,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.091Z,178,1148,4218,513,1591,6025,3146,2883,11543,1975,2083,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.131Z,177,1137,4213,513,1582,6028,3152,2883,11528,1971,2080,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.171Z,168,1129,4201,506,1574,6028,3141,2889,11514,1963,2081,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.211Z,158,1134,4193,499,1576,6029,3126,2892,11513,1960,2080,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.251Z,153,1145,4189,495,1583,6025,3121,2894,11525,1965,2081,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.291Z,153,1150,4185,491,1587,6016,3119,2902,11543,1970,2085,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.331Z,152,1149,4179,488,1586,6005,3113,2909,11563,1968,2088,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.371Z,152,1149,4179,489,1585,6003,3102,2909,11575,1962,2089,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.411Z,150,1149,4185,490,1583,6007,3092,2906,11564,1956,2090,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.451Z,145,1148,4191,487,1582,6012,3084,2903,11537,1952,2089,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.491Z,142,1150,4191,487,1586,6013,3079,2899,11522,1950,2085,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.531Z,146,1160,4185,493,1597,6011,3079,2893,11520,1947,2080,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.571Z,154,1171,4182,504,1606,6011,3077,2887,11517,1942,2077,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.611Z,159,1175,4183,512,1607,6015,3073,2882,11512,1939,2077,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.651Z,161,1170,4187,513,1600,6021,3076,2876,11508,1942,2074,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.691Z,160,1159,4190,509,1589,6022,3091,2874,11509,1952,2071,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.731Z,157,1150,4193,505,1584,6017,3109,2881,11516,1964,2074,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.771Z,154,1151,4196,501,1588,6013,3116,2896,11527,1969,2080,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.811Z,154,1157,4196,499,1593,6012,3112,2913,11546,1966,2087,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.851Z,157,1159,4193,499,1593,6012,3106,2923,11584,1959,2090,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.891Z,159,1156,4192,497,1590,6012,3100,2918,11615,1952,2088,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.931Z,158,1151,4194,495,1586,6010,3093,2909,11612,1945,2082,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:27.971Z,160,1143,4193,497,1581,6008,3089,2901,11592,1942,2077,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.011Z,166,1138,4191,500,1576,6007,3098,2895,11578,1949,2073,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.051Z,172,1138,4190,504,1574,6011,3116,2896,11565,1963,2073,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.091Z,176,1142,4191,509,1575,6019,3134,2904,11545,1974,2079,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.131Z,177,1147,4190,513,1580,6026,3146,2906,11518,1977,2080,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.171Z,175,1153,4190,515,1589,6028,3147,2894,11498,1970,2071,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.211Z,176,1159,4191,518,1596,6026,3137,2875,11494,1960,2056,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.251Z,181,1162,4193,520,1597,6020,3129,2865,11505,1956,2049,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.291Z,183,1162,4196,523,1594,6016,3126,2865,11516,1959,2055,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.331Z,182,1162,4198,525,1593,6017,3128,2862,11522,1962,2065,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.371Z,181,1159,4195,526,1593,6017,3135,2856,11524,1963,2068,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.411Z,178,1153,4188,521,1589,6011,3143,2855,11525,1965,2067,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.451Z,172,1150,4186,512,1588,6007,3147,2862,11530,1970,2068,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.491Z,165,1155,4190,506,1593,6010,3140,2870,11529,1975,2070,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.531Z,164,1162,4195,506,1600,6020,3120,2878,11515,1973,2075,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.572Z,167,1163,4195,507,1605,6027,3096,2885,11503,1965,2079,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.612Z,167,1159,4192,505,1603,6028,3081,2882,11503,1955,2081,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.652Z,161,1153,4187,502,1598,6021,3083,2874,11513,1953,2079,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.692Z,153,1151,4180,499,1598,6012,3098,2865,11526,1960,2075,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.732Z,151,1153,4181,500,1600,6011,3116,2866,11535,1970,2075,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.772Z,153,1154,4186,499,1599,6016,3132,2879,11530,1977,2081,10800,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.812Z,155,1150,4187,496,1592,6018,3142,2891,11514,1981,2088,10792,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.852Z,153,1145,4185,491,1587,6016,3139,2893,11497,1979,2088,10783,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.892Z,150,1144,4183,488,1587,6014,3127,2891,11489,1975,2086,10775,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.932Z,150,1147,4182,488,1589,6013,3118,2896,11491,1973,2084,10773,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:28.972Z,155,1155,4182,491,1590,6014,3113,2903,11497,1971,2083,10779,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.012Z,159,1160,4185,493,1593,6021,3116,2908,11501,1971,2087,10789,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.052Z,160,1161,4191,493,1596,6027,3136,2912,11507,1974,2092,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.092Z,160,1159,4195,493,1597,6025,3166,2911,11517,1976,2093,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.132Z,161,1160,4194,496,1598,6019,3190,2906,11527,1972,2089,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.172Z,162,1160,4192,499,1595,6017,3191,2910,11528,1965,2087,10798,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.212Z,160,1152,4194,498,1586,6018,3170,2925,11518,1967,2093,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.252Z,156,1139,4198,493,1573,6016,3142,2939,11510,1974,2103,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.292Z,152,1133,4198,487,1564,6011,3123,2940,11513,1978,2109,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.332Z,153,1135,4194,485,1563,6007,3120,2936,11523,1976,2110,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.372Z,158,1137,4194,489,1564,6008,3123,2934,11536,1973,2109,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.412Z,167,1134,4196,498,1562,6015,3120,2924,11548,1967,2105,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.452Z,178,1134,4194,513,1561,6022,3110,2904,11547,1956,2099,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.492Z,187,1138,4189,525,1566,6024,3107,2891,11536,1950,2097,10814,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.532Z,184,1143,4183,525,1573,6020,3117,2893,11522,1954,2099,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.572Z,173,1144,4183,516,1579,6016,3129,2898,11512,1959,2096,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.612Z,165,1141,4186,509,1582,6015,3135,2892,11515,1960,2086,10788,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.652Z,165,1136,4187,504,1582,6013,3136,2882,11526,1961,2075,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.692Z,165,1136,4189,501,1580,6012,3132,2883,11531,1960,2072,10789,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.732Z,161,1141,4192,496,1580,6013,3120,2892,11525,1957,2076,10786,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.772Z,156,1149,4193,488,1581,6014,3108,2894,11515,1957,2079,10785,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.812Z,158,1155,4190,488,1586,6012,3105,2896,11509,1959,2082,10786,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.852Z,166,1156,4185,494,1591,6015,3109,2905,11510,1961,2087,10792,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.892Z,168,1148,4185,499,1588,6025,3114,2914,11507,1962,2093,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.932Z,164,1138,4191,498,1579,6034,3117,2915,11501,1964,2096,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:29.972Z,158,1138,4196,494,1576,6036,3119,2911,11505,1968,2097,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.012Z,157,1150,4196,493,1584,6031,3125,2907,11518,1971,2094,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.052Z,161,1162,4190,497,1596,6023,3132,2900,11531,1969,2089,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.092Z,164,1170,4181,501,1605,6013,3132,2890,11537,1963,2084,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.132Z,161,1173,4171,500,1607,6003,3129,2873,11536,1958,2075,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.172Z,155,1170,4166,494,1601,5997,3130,2847,11534,1957,2058,10812,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.212Z,156,1162,4174,493,1590,5999,3132,2827,11532,1959,2043,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.252Z,161,1152,4189,498,1581,6009,3126,2832,11526,1961,2044,10791,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.292Z,160,1144,4196,498,1577,6016,3116,2861,11519,1960,2061,10787,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.332Z,155,1142,4193,492,1580,6019,3109,2894,11516,1956,2090,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.372Z,157,1146,4190,491,1589,6023,3108,2916,11517,1953,2123,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.412Z,166,1150,4193,497,1597,6027,3113,2923,11522,1956,2151,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.452Z,169,1155,4198,502,1600,6027,3123,2925,11537,1964,2157,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.492Z,167,1162,4196,502,1603,6025,3133,2932,11556,1972,2140,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.532Z,162,1168,4186,499,1605,6019,3141,2935,11561,1977,2116,10820,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.572Z,161,1166,4175,502,1604,6011,3152,2923,11549,1982,2100,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.612Z,161,1157,4171,507,1596,6005,3161,2911,11535,1985,2097,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.652Z,162,1150,4174,510,1587,6001,3158,2910,11530,1982,2100,10793,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.692Z,164,1150,4178,510,1581,5998,3142,2912,11535,1976,2100,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.732Z,167,1152,4183,509,1579,6000,3130,2902,11536,1976,2095,10799,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.772Z,169,1149,4188,509,1578,6012,3128,2883,11530,1976,2089,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.812Z,169,1142,4191,510,1576,6025,3126,2875,11525,1972,2087,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.852Z,167,1139,4187,510,1575,6026,3115,2881,11526,1962,2088,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.892Z,167,1139,4181,510,1576,6017,3108,2898,11531,1953,2093,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.932Z,174,1142,4179,515,1579,6010,3118,2912,11542,1957,2099,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:30.972Z,182,1147,4183,520,1585,6011,3135,2914,11559,1967,2100,10826,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.012Z,185,1151,4186,522,1590,6010,3133,2907,11576,1969,2093,10828,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.052Z,182,1151,4183,518,1592,6001,3112,2898,11581,1960,2084,10828,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.092Z,174,1154,4180,508,1594,5992,3094,2893,11574,1949,2081,10825,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.132Z,165,1159,4180,498,1595,5990,3096,2898,11558,1949,2085,10821,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.172Z,162,1156,4183,495,1591,5994,3109,2907,11541,1958,2091,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.212Z,165,1144,4186,500,1582,6005,3116,2908,11525,1966,2095,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.252Z,167,1134,4188,506,1572,6020,3113,2905,11512,1966,2097,10803,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.292Z,167,1133,4194,508,1569,6033,3107,2898,11509,1962,2097,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.332Z,165,1138,4202,505,1575,6038,3106,2880,11515,1959,2088,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.372Z,160,1143,4203,500,1585,6032,3109,2859,11520,1958,2073,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.412Z,155,1141,4196,495,1585,6021,3111,2861,11518,1961,2070,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.452Z,154,1136,4191,494,1579,6015,3114,2893,11513,1966,2085,10804,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.492Z,157,1138,4191,496,1578,6015,3121,2927,11509,1971,2102,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.532Z,159,1151,4190,499,1587,6013,3125,2942,11507,1971,2109,10792,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.572Z,159,1164,4185,502,1595,6008,3121,2938,11508,1968,2105,10790,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.612Z,162,1170,4184,506,1600,6005,3115,2921,11515,1965,2094,10795,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.652Z,171,1176,4188,514,1606,6008,3107,2903,11529,1960,2084,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.692Z,183,1176,4194,521,1610,6017,3094,2898,11544,1954,2081,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.732Z,190,1165,4199,525,1605,6027,3081,2902,11544,1951,2081,10825,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.772Z,184,1147,4199,520,1592,6030,3078,2898,11531,1952,2077,10815,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.812Z,170,1136,4193,505,1582,6025,3086,2892,11523,1958,2076,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.852Z,155,1135,4182,488,1582,6013,3102,2893,11528,1965,2083,10808,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.892Z,146,1137,4174,481,1584,6003,3127,2892,11537,1975,2089,10817,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.932Z,146,1137,4175,481,1583,6005,3155,2890,11544,1984,2089,10822,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:31.972Z,149,1135,4182,484,1576,6011,3166,2894,11546,1986,2089,10818,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.012Z,151,1132,4187,485,1570,6013,3156,2907,11541,1982,2094,10805,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.052Z,153,1128,4187,486,1565,6011,3137,2920,11534,1973,2100,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.092Z,154,1128,4182,490,1565,6010,3117,2924,11526,1957,2102,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.132Z,154,1133,4176,493,1571,6012,3105,2917,11524,1937,2099,10796,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.172Z,152,1140,4170,494,1578,6015,3107,2902,11533,1921,2091,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.212Z,153,1144,4171,496,1581,6017,3119,2886,11550,1922,2080,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.252Z,158,1143,4179,501,1580,6019,3127,2884,11562,1939,2075,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.292Z,162,1140,4191,504,1579,6021,3127,2900,11559,1957,2081,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.332Z,162,1141,4198,502,1584,6018,3124,2915,11551,1966,2088,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.372Z,160,1152,4198,498,1593,6010,3123,2924,11556,1968,2092,10802,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.412Z,160,1164,4195,495,1601,6003,3125,2930,11566,1965,2096,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.452Z,159,1170,4195,493,1607,6004,3126,2929,11560,1964,2098,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.492Z,159,1170,4196,491,1607,6009,3125,2915,11539,1966,2095,10810,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.533Z,161,1166,4195,492,1603,6013,3122,2890,11527,1967,2087,10806,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.573Z,164,1161,4192,498,1599,6018,3117,2862,11533,1967,2074,10807,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.613Z,162,1158,4192,504,1596,6027,3108,2839,11544,1964,2064,10811,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.653Z,157,1160,4193,505,1594,6032,3094,2835,11545,1957,2061,10813,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.693Z,154,1160,4193,501,1592,6028,3083,2846,11532,1949,2064,10809,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.733Z,156,1152,4192,501,1588,6020,3085,2862,11514,1945,2069,10801,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.773Z,161,1145,4191,504,1586,6015,3097,2873,11502,1948,2073,10797,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.813Z,169,1147,4190,508,1591,6012,3105,2872,11499,1951,2072,10794,Day_2,Medium,Fast,5mm,Experiment_2
2025-10-23T02:56:32.853Z,172,1155,4186,508,1596,6008,3100,2867,11509,1951,2071,10794,Day_2,Medium,Fast,5mm,Experiment_2
