time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:52:48.751Z,162,1154,4172,489,1580,5983,3099,2961,11482,1961,2091,10762,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.791Z,164,1151,4168,495,1576,5989,3094,3315,11480,1955,2091,10760,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.831Z,169,1145,4164,503,1572,5986,3093,3688,11479,1955,2104,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.871Z,170,1144,4164,508,1572,5978,3100,3956,11479,1962,2150,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.911Z,168,1151,4164,508,1578,5971,3109,4138,11477,1967,2235,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.951Z,169,1162,4162,507,1588,5969,3112,4116,11466,1964,2300,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:48.991Z,171,1169,4166,505,1596,5974,3116,3681,11458,1963,2291,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.031Z,171,1169,4176,500,1598,5979,3126,3038,11464,1969,2233,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.071Z,170,1165,4187,495,1596,5981,3133,2474,11472,1976,2154,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.111Z,168,1162,4194,491,1596,5984,3131,2059,11470,1978,2047,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.151Z,162,1154,4194,488,1592,5986,3126,1825,11463,1975,1904,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.191Z,155,1143,4186,487,1579,5980,3131,1866,11457,1972,1778,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.231Z,151,1133,4177,486,1568,5975,3146,2222,11456,1975,1760,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.271Z,149,1129,4173,482,1563,5980,3155,2631,11461,1979,1843,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.311Z,149,1130,4174,481,1567,5994,3149,2841,11462,1975,1943,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.351Z,149,1135,4176,483,1576,6002,3141,2878,11454,1966,2020,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.391Z,151,1142,4177,486,1584,6002,3139,2852,11456,1960,2074,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.431Z,154,1151,4179,489,1590,5999,3133,2851,11481,1960,2115,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.471Z,160,1157,4179,493,1593,5998,3119,2956,11509,1962,2155,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.511Z,166,1158,4179,494,1592,5999,3107,3160,11513,1964,2187,10761,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.551Z,167,1155,4182,495,1590,6003,3106,3296,11499,1961,2191,10758,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.591Z,165,1151,4186,494,1585,6004,3116,3228,11484,1960,2160,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.631Z,163,1149,4186,492,1581,5998,3128,3064,11468,1966,2126,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.671Z,163,1148,4180,492,1581,5989,3133,2930,11454,1972,2107,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.711Z,165,1147,4169,495,1583,5978,3134,2848,11450,1972,2093,10724,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.751Z,167,1151,4161,497,1588,5968,3146,2836,11462,1975,2083,10728,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.791Z,169,1159,4157,497,1593,5964,3170,2871,11479,1986,2080,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.831Z,169,1163,4159,497,1590,5970,3181,2900,11480,1998,2084,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.871Z,170,1158,4165,501,1583,5987,3166,2913,11461,1996,2090,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.911Z,169,1150,4171,505,1579,6004,3140,2915,11444,1985,2092,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.951Z,162,1146,4174,505,1579,6010,3123,2906,11443,1974,2086,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:49.991Z,155,1144,4176,502,1578,6007,3115,2894,11448,1969,2080,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.031Z,157,1144,4182,499,1575,6001,3110,2887,11452,1966,2078,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.071Z,163,1143,4188,496,1573,5997,3103,2887,11452,1962,2080,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.111Z,168,1144,4187,494,1574,5991,3097,2889,11455,1957,2082,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.151Z,165,1146,4179,491,1575,5985,3096,2887,11456,1954,2084,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.191Z,154,1151,4176,485,1577,5984,3099,2888,11453,1953,2087,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.231Z,145,1152,4181,482,1577,5988,3104,2903,11445,1955,2096,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.271Z,143,1146,4186,484,1571,5990,3106,2924,11436,1958,2107,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.311Z,147,1137,4185,488,1563,5988,3103,2940,11444,1955,2113,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.351Z,153,1133,4180,493,1559,5988,3098,2950,11465,1946,2113,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.391Z,160,1139,4178,497,1563,5993,3096,2951,11481,1940,2107,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.431Z,162,1149,4178,496,1572,6001,3096,2937,11482,1940,2100,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.471Z,159,1154,4179,491,1578,6008,3097,2913,11478,1945,2096,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.511Z,158,1151,4179,492,1577,6010,3095,2898,11477,1949,2096,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.551Z,158,1149,4177,497,1574,6003,3089,2898,11483,1950,2097,10763,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.591Z,156,1151,4171,497,1577,5991,3085,2906,11489,1949,2098,10768,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.631Z,150,1154,4165,490,1584,5980,3090,2915,11491,1949,2095,10764,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.671Z,145,1154,4164,484,1590,5972,3110,2921,11494,1955,2089,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.711Z,140,1154,4166,478,1592,5969,3138,2921,11498,1966,2082,10759,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.751Z,133,1151,4169,472,1590,5969,3153,2918,11506,1974,2078,10762,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.791Z,129,1142,4174,468,1582,5972,3146,2920,11516,1975,2082,10767,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.831Z,132,1134,4176,471,1573,5975,3134,2921,11518,1975,2091,10765,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.871Z,139,1135,4173,476,1571,5976,3134,2916,11506,1975,2099,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.911Z,145,1144,4171,480,1577,5979,3137,2908,11491,1971,2100,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.951Z,149,1152,4176,485,1581,5987,3131,2902,11480,1960,2097,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:50.991Z,153,1153,4186,491,1581,5999,3118,2898,11467,1949,2093,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.031Z,158,1151,4191,496,1581,6013,3104,2893,11455,1945,2087,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.071Z,159,1148,4186,496,1581,6021,3092,2889,11451,1943,2081,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.111Z,158,1143,4176,495,1576,6018,3088,2884,11461,1944,2077,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.151Z,159,1142,4167,494,1572,6004,3096,2876,11470,1952,2074,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.191Z,162,1149,4165,494,1576,5991,3111,2869,11467,1965,2075,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.231Z,164,1155,4167,494,1583,5983,3118,2866,11457,1970,2075,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.271Z,163,1150,4168,495,1581,5980,3115,2866,11449,1964,2073,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.311Z,160,1135,4171,496,1569,5980,3112,2868,11444,1956,2070,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.351Z,158,1119,4176,496,1555,5980,3113,2873,11446,1955,2070,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.391Z,158,1110,4179,493,1549,5977,3115,2879,11458,1959,2073,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.431Z,159,1114,4181,491,1554,5977,3118,2881,11472,1964,2076,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.471Z,161,1128,4184,489,1565,5980,3113,2880,11483,1962,2075,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.511Z,166,1140,4187,489,1572,5984,3097,2883,11491,1952,2071,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.551Z,170,1146,4191,493,1573,5992,3081,2892,11494,1941,2068,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.591Z,171,1150,4193,498,1573,6005,3079,2898,11481,1939,2072,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.631Z,171,1154,4184,500,1575,6014,3084,2894,11454,1940,2077,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.671Z,171,1156,4169,499,1577,6009,3087,2886,11435,1941,2080,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.711Z,166,1153,4160,493,1578,5998,3090,2883,11434,1947,2083,10731,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.751Z,155,1149,4164,483,1578,5993,3090,2887,11440,1953,2086,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.791Z,146,1149,4175,475,1580,5995,3094,2893,11438,1960,2088,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.831Z,146,1154,4181,479,1586,5997,3107,2898,11433,1968,2089,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.872Z,150,1158,4180,487,1590,5994,3124,2901,11439,1974,2092,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.912Z,146,1152,4179,489,1586,5989,3139,2904,11454,1976,2098,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.952Z,138,1137,4179,483,1574,5985,3147,2907,11464,1974,2102,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:51.992Z,136,1127,4178,477,1566,5979,3144,2910,11466,1971,2103,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.032Z,143,1124,4178,477,1564,5977,3132,2910,11463,1970,2101,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.072Z,152,1125,4181,479,1562,5979,3128,2906,11454,1974,2096,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.112Z,154,1130,4183,479,1564,5985,3139,2902,11448,1983,2091,10727,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.152Z,151,1132,4183,483,1566,5995,3152,2905,11447,1990,2092,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.192Z,150,1127,4183,489,1567,6006,3153,2912,11441,1992,2096,10733,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.232Z,151,1127,4182,492,1571,6011,3139,2914,11435,1989,2094,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.272Z,155,1133,4181,494,1574,6009,3124,2913,11440,1982,2091,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.312Z,164,1137,4182,498,1574,6005,3113,2920,11459,1974,2095,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.352Z,171,1138,4182,504,1572,6001,3107,2937,11476,1967,2103,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.392Z,174,1143,4181,506,1573,5994,3107,2950,11477,1963,2107,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.432Z,174,1148,4183,507,1576,5990,3109,2949,11457,1962,2105,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.472Z,172,1149,4192,506,1576,5989,3109,2936,11435,1963,2098,10723,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.512Z,169,1152,4199,502,1579,5991,3108,2927,11434,1965,2092,10720,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.552Z,163,1160,4198,493,1587,5990,3105,2929,11455,1963,2090,10730,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.592Z,154,1167,4190,482,1595,5987,3105,2930,11481,1959,2089,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.632Z,146,1166,4183,474,1594,5985,3123,2923,11499,1961,2088,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.672Z,140,1157,4178,470,1586,5984,3149,2911,11503,1970,2086,10755,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.712Z,136,1147,4175,470,1580,5985,3163,2903,11492,1978,2085,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.752Z,141,1144,4175,476,1583,5992,3157,2904,11472,1980,2089,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.792Z,153,1150,4173,485,1592,6000,3138,2911,11456,1976,2098,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.832Z,161,1154,4174,492,1594,6005,3122,2916,11452,1969,2104,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.872Z,158,1151,4182,494,1587,6006,3118,2918,11452,1964,2106,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.912Z,147,1143,4191,490,1575,6005,3119,2922,11449,1959,2108,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.952Z,139,1136,4194,486,1567,6001,3124,2924,11450,1960,2107,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:52.992Z,140,1136,4188,486,1565,5993,3132,2917,11461,1967,2100,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.032Z,149,1140,4180,491,1568,5984,3138,2905,11474,1972,2093,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.072Z,162,1146,4176,499,1576,5980,3137,2897,11479,1972,2091,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.112Z,172,1150,4175,505,1583,5980,3129,2895,11475,1970,2093,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.152Z,172,1151,4178,506,1585,5980,3126,2904,11467,1970,2095,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.192Z,164,1147,4179,499,1580,5977,3131,2918,11460,1972,2095,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.232Z,158,1144,4178,489,1574,5976,3137,2926,11457,1968,2092,10743,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.272Z,158,1141,4179,483,1573,5980,3132,2927,11457,1962,2091,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.312Z,159,1133,4185,484,1571,5993,3124,2930,11455,1961,2093,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.352Z,155,1122,4189,484,1567,6005,3125,2936,11448,1967,2098,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.392Z,150,1118,4183,482,1565,6005,3139,2941,11439,1976,2098,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.432Z,155,1122,4176,486,1565,5998,3150,2940,11440,1980,2096,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.472Z,166,1127,4176,496,1563,5993,3146,2928,11451,1975,2092,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.512Z,173,1131,4181,502,1563,5993,3129,2905,11462,1964,2083,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.552Z,172,1140,4186,499,1571,5998,3113,2884,11471,1957,2070,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.592Z,165,1155,4187,494,1586,6004,3108,2876,11475,1958,2061,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.632Z,157,1167,4186,488,1599,6005,3107,2886,11476,1964,2065,10741,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.672Z,152,1169,4185,483,1603,6000,3098,2909,11477,1968,2082,10740,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.712Z,150,1160,4183,481,1596,5990,3090,2924,11474,1968,2104,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.752Z,151,1143,4179,482,1581,5979,3089,2917,11469,1966,2118,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.792Z,155,1126,4177,486,1566,5973,3089,2898,11463,1961,2119,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.832Z,162,1118,4179,494,1558,5975,3092,2890,11457,1958,2108,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.872Z,168,1120,4183,499,1560,5982,3100,2895,11452,1961,2098,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.912Z,166,1126,4189,494,1567,5997,3110,2901,11452,1963,2091,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.952Z,158,1132,4196,487,1572,6014,3120,2903,11452,1962,2087,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:53.992Z,156,1137,4202,488,1572,6024,3130,2904,11449,1964,2087,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.032Z,162,1141,4202,495,1574,6018,3140,2903,11451,1972,2090,10736,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.072Z,167,1144,4194,496,1578,6002,3154,2902,11458,1981,2091,10737,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.112Z,161,1144,4186,490,1580,5989,3166,2905,11464,1983,2092,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.152Z,150,1143,4183,483,1578,5986,3163,2913,11468,1980,2095,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.192Z,142,1141,4180,480,1573,5983,3147,2925,11474,1976,2099,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.232Z,140,1139,4176,479,1568,5979,3128,2938,11478,1974,2103,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.272Z,141,1136,4176,475,1567,5977,3117,2948,11468,1974,2105,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.312Z,142,1132,4178,475,1569,5981,3121,2948,11456,1978,2104,10732,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.352Z,145,1131,4180,479,1569,5983,3134,2935,11465,1982,2100,10735,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.392Z,151,1135,4182,486,1569,5984,3141,2916,11486,1981,2093,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.432Z,158,1141,4182,492,1571,5987,3138,2895,11493,1978,2084,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.472Z,159,1142,4178,492,1572,5994,3133,2870,11487,1977,2077,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.512Z,156,1135,4173,488,1570,6000,3127,2853,11480,1975,2079,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.552Z,152,1127,4177,486,1570,6004,3116,2858,11474,1970,2089,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.592Z,153,1127,4187,487,1573,6004,3108,2879,11471,1965,2097,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.632Z,160,1135,4189,494,1578,5998,3113,2892,11479,1964,2097,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.672Z,167,1145,4182,504,1583,5989,3130,2893,11487,1965,2094,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.712Z,167,1146,4171,509,1581,5981,3144,2890,11482,1969,2091,10751,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.752Z,159,1135,4167,506,1570,5975,3153,2888,11471,1975,2087,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.792Z,151,1127,4170,497,1563,5974,3160,2894,11468,1984,2084,10742,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.832Z,151,1133,4174,493,1568,5975,3162,2905,11474,1988,2081,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.872Z,157,1147,4171,493,1579,5974,3145,2908,11475,1980,2077,10749,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.912Z,163,1158,4168,495,1586,5973,3121,2904,11469,1967,2077,10745,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.952Z,164,1162,4170,493,1587,5975,3110,2903,11466,1960,2082,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:54.992Z,161,1157,4174,490,1583,5977,3112,2905,11463,1962,2086,10734,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.032Z,156,1149,4171,488,1580,5980,3123,2909,11449,1967,2088,10727,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.072Z,157,1146,4164,491,1582,5984,3143,2913,11425,1973,2087,10717,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.112Z,165,1151,4162,497,1588,5986,3154,2910,11408,1976,2084,10709,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.152Z,172,1154,4166,503,1586,5982,3143,2904,11406,1972,2080,10708,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.192Z,169,1147,4172,501,1575,5977,3129,2899,11416,1968,2077,10712,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.232Z,160,1133,4175,492,1560,5976,3129,2898,11433,1970,2077,10718,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.272Z,151,1126,4174,484,1554,5979,3134,2898,11449,1973,2081,10727,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.312Z,148,1127,4170,481,1558,5983,3135,2898,11465,1973,2086,10739,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.352Z,154,1131,4163,487,1565,5984,3131,2897,11475,1977,2091,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.392Z,167,1129,4161,499,1566,5984,3125,2896,11479,1980,2096,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.432Z,184,1123,4163,512,1562,5983,3119,2897,11486,1974,2100,10748,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.472Z,198,1122,4168,522,1560,5981,3112,2898,11494,1964,2101,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.512Z,202,1129,4169,523,1564,5976,3104,2899,11492,1954,2098,10752,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.552Z,196,1135,4169,516,1568,5974,3100,2897,11479,1950,2092,10750,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.592Z,184,1133,4168,505,1567,5978,3104,2891,11460,1953,2088,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.632Z,171,1128,4168,494,1564,5987,3108,2883,11448,1956,2086,10744,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.672Z,158,1127,4167,486,1568,5994,3111,2877,11455,1958,2086,10747,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.712Z,150,1136,4166,482,1580,5995,3113,2880,11479,1960,2091,10753,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.752Z,150,1148,4170,483,1590,5994,3113,2888,11495,1960,2098,10757,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.792Z,155,1151,4178,485,1589,5997,3107,2895,11492,1958,2100,10754,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.832Z,156,1143,4184,484,1579,5997,3103,2896,11477,1956,2096,10746,Day_2,Medium,Intermediate,5mm,Experiment_2
2025-10-23T02:52:55.872Z,153,1131,4186,482,1568,5994,3104,2900,11461,1956,2094,10738,Day_2,Medium,Intermediate,5mm,Experiment_2
