time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:05:30.551Z,264,1450,5400,609,1890,6721,3331,3314,13667,2577,3040,13393,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.591Z,269,1464,5449,606,1888,6706,3337,3338,13765,2581,3047,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.631Z,275,1478,5480,606,1893,6693,3327,3359,13836,2580,3054,13416,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.671Z,283,1495,5500,609,1899,6676,3317,3377,13904,2581,3056,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.711Z,289,1509,5510,611,1903,6661,3319,3389,13958,2584,3056,13445,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.751Z,289,1512,5507,611,1903,6660,3319,3393,13968,2585,3057,13471,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.791Z,285,1503,5479,611,1906,6683,3311,3387,13895,2585,3066,13496,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.831Z,278,1486,5413,615,1917,6731,3305,3369,13717,2590,3083,13518,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.871Z,269,1465,5326,620,1931,6784,3300,3340,13495,2594,3098,13519,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.911Z,259,1458,5284,620,1941,6803,3295,3318,13393,2583,3095,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.951Z,256,1466,5324,617,1938,6771,3301,3317,13494,2559,3073,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:30.991Z,263,1476,5397,615,1924,6727,3322,3327,13670,2540,3052,13396,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.031Z,271,1481,5442,618,1918,6707,3345,3329,13763,2544,3045,13400,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.071Z,274,1486,5455,619,1922,6706,3347,3326,13772,2564,3047,13416,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.111Z,275,1494,5464,617,1925,6702,3329,3332,13788,2578,3050,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.151Z,280,1504,5481,615,1921,6686,3319,3349,13853,2584,3052,13442,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.191Z,285,1508,5492,614,1913,6668,3327,3363,13916,2592,3054,13454,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.232Z,281,1501,5478,612,1905,6666,3337,3362,13907,2598,3056,13469,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.272Z,269,1486,5430,609,1907,6695,3338,3346,13782,2600,3061,13483,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.312Z,258,1471,5350,608,1922,6749,3328,3319,13568,2597,3072,13491,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.352Z,254,1464,5287,611,1939,6788,3310,3298,13415,2590,3078,13479,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.392Z,259,1468,5300,615,1942,6779,3297,3303,13451,2580,3070,13442,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.432Z,268,1477,5367,618,1930,6747,3299,3330,13592,2576,3060,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.472Z,274,1477,5415,619,1918,6736,3309,3354,13671,2576,3063,13420,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.512Z,270,1473,5424,616,1913,6745,3315,3359,13671,2576,3073,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.552Z,264,1473,5429,609,1912,6740,3319,3350,13702,2576,3072,13472,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.591Z,265,1478,5453,604,1906,6710,3326,3348,13802,2578,3063,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.631Z,271,1489,5478,602,1902,6675,3333,3358,13900,2583,3058,13472,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.671Z,275,1498,5483,601,1904,6661,3338,3366,13928,2591,3062,13480,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.711Z,275,1493,5455,604,1905,6681,3340,3355,13855,2600,3071,13495,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.751Z,274,1470,5385,614,1906,6734,3339,3325,13674,2610,3084,13509,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.791Z,272,1443,5315,625,1907,6782,3333,3289,13492,2611,3085,13503,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.831Z,270,1437,5302,628,1911,6789,3329,3266,13449,2600,3066,13469,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.871Z,270,1454,5340,624,1920,6762,3328,3265,13537,2586,3043,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.911Z,268,1476,5385,618,1932,6735,3326,3282,13642,2577,3035,13434,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.952Z,264,1487,5413,612,1937,6724,3319,3304,13705,2575,3040,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:31.992Z,264,1492,5443,607,1930,6715,3317,3326,13768,2576,3046,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.032Z,267,1499,5480,601,1917,6694,3329,3348,13863,2581,3049,13446,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.072Z,269,1505,5502,596,1905,6673,3346,3362,13939,2588,3054,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.112Z,268,1497,5494,596,1895,6665,3354,3368,13944,2594,3064,13469,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.152Z,267,1480,5454,600,1897,6681,3355,3359,13847,2602,3076,13489,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.192Z,265,1462,5385,609,1911,6725,3354,3336,13655,2611,3087,13504,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.232Z,263,1449,5323,616,1923,6767,3350,3314,13475,2611,3087,13489,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.272Z,259,1447,5312,615,1920,6771,3344,3312,13436,2601,3073,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.312Z,257,1459,5347,609,1914,6745,3340,3330,13526,2588,3059,13399,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.352Z,260,1475,5392,605,1913,6718,3338,3354,13648,2583,3055,13395,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.392Z,270,1485,5421,608,1913,6697,3335,3370,13747,2582,3056,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.432Z,282,1493,5441,612,1913,6678,3338,3378,13822,2585,3056,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.472Z,287,1500,5466,612,1911,6658,3348,3382,13886,2594,3053,13433,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.512Z,286,1503,5489,609,1905,6648,3354,3382,13930,2601,3050,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.552Z,280,1498,5496,606,1901,6656,3353,3369,13930,2603,3047,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.592Z,273,1488,5468,605,1906,6686,3343,3337,13852,2602,3044,13515,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.632Z,265,1475,5394,607,1920,6730,3325,3293,13680,2601,3049,13541,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.672Z,254,1461,5311,609,1932,6766,3308,3264,13496,2599,3060,13528,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.712Z,246,1448,5286,608,1925,6768,3307,3267,13443,2594,3064,13475,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.752Z,248,1443,5332,602,1904,6742,3320,3295,13546,2590,3055,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.792Z,257,1450,5399,595,1890,6715,3335,3322,13685,2588,3045,13414,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.832Z,272,1461,5446,597,1891,6704,3348,3340,13766,2588,3044,13424,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.872Z,285,1474,5474,604,1897,6702,3357,3358,13813,2591,3051,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.912Z,284,1486,5493,604,1899,6693,3354,3376,13873,2589,3059,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.952Z,277,1496,5504,602,1897,6674,3344,3387,13937,2584,3064,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:32.992Z,277,1497,5504,604,1895,6665,3337,3381,13959,2582,3064,13458,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.032Z,281,1489,5484,610,1898,6678,3322,3361,13899,2582,3061,13485,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.072Z,276,1473,5422,610,1910,6717,3297,3332,13735,2581,3063,13512,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.112Z,260,1456,5333,606,1927,6767,3276,3302,13512,2578,3073,13520,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.152Z,247,1451,5281,601,1937,6790,3272,3288,13380,2571,3079,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.192Z,246,1464,5308,597,1936,6764,3293,3301,13443,2567,3073,13428,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.232Z,251,1479,5373,594,1927,6721,3326,3326,13602,2571,3061,13392,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.272Z,252,1481,5412,593,1916,6701,3346,3336,13698,2580,3056,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.312Z,247,1475,5417,593,1906,6702,3346,3331,13718,2587,3061,13438,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.352Z,247,1472,5426,596,1898,6700,3339,3334,13747,2592,3068,13460,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.392Z,257,1475,5452,602,1892,6684,3337,3356,13820,2597,3073,13462,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.432Z,270,1482,5476,605,1890,6663,3341,3380,13891,2600,3073,13458,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.472Z,272,1490,5475,600,1893,6654,3337,3387,13910,2596,3073,13463,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.512Z,262,1505,5437,594,1904,6677,3321,3370,13832,2589,3075,13476,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.552Z,253,1516,5363,596,1919,6732,3302,3333,13640,2583,3079,13486,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.592Z,251,1509,5297,603,1924,6781,3287,3296,13453,2580,3079,13472,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.632Z,259,1488,5301,611,1921,6785,3282,3289,13432,2575,3070,13433,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.672Z,271,1473,5360,618,1917,6759,3286,3308,13547,2572,3060,13407,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.712Z,279,1470,5411,624,1915,6742,3289,3326,13645,2574,3058,13416,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.752Z,278,1467,5425,625,1909,6743,3288,3327,13673,2575,3061,13445,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.792Z,275,1470,5431,620,1904,6731,3289,3325,13715,2573,3060,13466,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.832Z,279,1482,5450,617,1902,6695,3302,3333,13817,2574,3052,13473,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.872Z,286,1493,5473,616,1901,6664,3323,3353,13914,2582,3051,13478,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.912Z,290,1494,5483,617,1900,6661,3341,3371,13936,2593,3060,13483,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.952Z,288,1484,5463,619,1904,6692,3349,3371,13847,2598,3071,13488,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:33.992Z,282,1468,5408,624,1913,6751,3343,3341,13650,2595,3079,13491,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.032Z,273,1452,5350,624,1917,6801,3325,3302,13465,2585,3079,13475,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.072Z,265,1445,5338,617,1911,6805,3309,3286,13425,2574,3065,13439,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.112Z,266,1454,5370,616,1908,6776,3308,3291,13513,2570,3051,13413,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.152Z,276,1477,5411,621,1917,6747,3314,3302,13623,2575,3046,13415,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.192Z,282,1498,5435,622,1927,6726,3320,3320,13702,2580,3051,13428,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.232Z,282,1507,5452,616,1926,6705,3322,3352,13782,2580,3057,13435,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.272Z,284,1506,5477,611,1910,6677,3328,3390,13880,2577,3062,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.312Z,292,1495,5497,613,1888,6657,3337,3412,13946,2580,3069,13444,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.352Z,298,1478,5490,615,1876,6656,3352,3410,13940,2593,3079,13466,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.392Z,293,1464,5446,613,1883,6683,3365,3383,13845,2613,3090,13499,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.432Z,282,1457,5372,611,1906,6734,3359,3340,13661,2623,3098,13524,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.472Z,274,1456,5310,614,1929,6779,3345,3305,13473,2619,3095,13508,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.512Z,275,1460,5307,618,1938,6784,3344,3299,13415,2609,3080,13449,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.552Z,283,1465,5348,619,1933,6754,3358,3316,13502,2604,3063,13400,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.592Z,288,1474,5393,618,1922,6719,3369,3341,13637,2605,3054,13392,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.632Z,290,1491,5427,617,1920,6696,3367,3360,13737,2605,3054,13404,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.672Z,289,1511,5460,615,1923,6686,3355,3372,13802,2600,3059,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.712Z,283,1519,5490,610,1921,6674,3342,3385,13873,2592,3065,13420,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.752Z,277,1511,5504,607,1906,6661,3338,3394,13937,2586,3066,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.792Z,278,1496,5501,610,1892,6660,3336,3391,13948,2584,3065,13463,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.832Z,280,1487,5475,616,1894,6687,3325,3366,13867,2582,3066,13494,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.872Z,276,1481,5411,620,1914,6738,3308,3321,13685,2581,3071,13519,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.912Z,269,1470,5337,621,1932,6794,3306,3282,13479,2586,3078,13516,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.952Z,265,1463,5313,618,1935,6813,3324,3277,13397,2592,3078,13470,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:34.992Z,266,1471,5358,613,1926,6781,3345,3306,13490,2593,3069,13412,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.032Z,269,1489,5419,608,1919,6735,3346,3339,13642,2587,3063,13386,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.072Z,273,1501,5454,608,1918,6714,3336,3348,13734,2582,3061,13400,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.112Z,276,1504,5463,609,1918,6708,3340,3344,13774,2586,3059,13425,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.152Z,276,1498,5470,608,1911,6695,3357,3345,13814,2598,3054,13437,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.192Z,277,1489,5485,606,1897,6675,3363,3351,13869,2603,3049,13440,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.232Z,277,1481,5494,608,1885,6660,3349,3354,13907,2599,3048,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.272Z,276,1476,5479,613,1884,6664,3329,3357,13885,2594,3055,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.312Z,270,1464,5428,618,1893,6699,3308,3351,13763,2588,3069,13492,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.352Z,265,1446,5346,622,1908,6759,3288,3324,13560,2579,3083,13510,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.392Z,267,1435,5287,625,1922,6797,3280,3291,13413,2570,3082,13492,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.432Z,271,1440,5298,622,1922,6777,3294,3286,13451,2567,3066,13444,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.472Z,270,1453,5354,615,1910,6730,3322,3310,13605,2573,3052,13414,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.512Z,268,1463,5392,610,1900,6706,3341,3339,13701,2581,3055,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.552Z,271,1465,5398,611,1899,6712,3333,3355,13699,2582,3066,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.592Z,273,1468,5410,610,1902,6714,3312,3366,13698,2573,3073,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.632Z,271,1476,5444,604,1902,6694,3299,3383,13760,2564,3072,13452,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.672Z,267,1485,5476,599,1900,6671,3298,3395,13831,2563,3068,13441,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.712Z,267,1489,5486,599,1901,6669,3301,3393,13851,2569,3066,13443,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.752Z,270,1489,5456,603,1911,6695,3301,3373,13792,2574,3072,13462,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.792Z,273,1479,5381,613,1928,6745,3290,3336,13641,2573,3082,13489,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.832Z,273,1461,5307,621,1935,6787,3274,3304,13486,2566,3086,13493,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.872Z,270,1447,5296,623,1925,6786,3265,3301,13458,2556,3079,13463,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.912Z,267,1448,5337,619,1911,6755,3272,3320,13540,2554,3072,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.952Z,261,1461,5375,613,1907,6724,3292,3340,13623,2564,3074,13427,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:35.992Z,252,1473,5387,606,1909,6705,3309,3356,13667,2576,3083,13447,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.032Z,247,1480,5401,598,1904,6688,3315,3373,13724,2579,3085,13457,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.072Z,250,1488,5438,593,1896,6665,3318,3390,13816,2579,3077,13448,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.112Z,258,1496,5474,594,1893,6649,3323,3399,13886,2582,3068,13441,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.152Z,267,1498,5485,600,1896,6653,3322,3401,13892,2586,3066,13451,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.192Z,271,1493,5456,609,1907,6680,3307,3392,13814,2587,3073,13476,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.232Z,268,1477,5387,618,1920,6727,3287,3359,13644,2586,3082,13496,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.272Z,262,1455,5321,621,1926,6769,3281,3311,13473,2581,3083,13481,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.312Z,257,1443,5310,614,1921,6776,3300,3282,13430,2577,3070,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.352Z,256,1447,5348,604,1910,6753,3318,3286,13515,2575,3056,13397,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.392Z,258,1455,5389,600,1902,6723,3315,3309,13638,2572,3050,13403,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.432Z,264,1461,5417,601,1898,6696,3306,3330,13734,2570,3049,13424,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.472Z,273,1472,5445,604,1900,6677,3302,3344,13806,2567,3047,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.512Z,282,1488,5483,607,1903,6667,3302,3360,13872,2564,3046,13426,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.552Z,284,1500,5514,609,1905,6668,3307,3377,13913,2565,3050,13431,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.592Z,280,1503,5512,610,1909,6675,3319,3380,13900,2580,3058,13450,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.632Z,273,1497,5464,610,1919,6694,3326,3357,13809,2600,3065,13479,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.672Z,261,1486,5382,610,1936,6733,3316,3319,13637,2608,3072,13509,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.712Z,251,1480,5308,610,1954,6774,3294,3290,13468,2597,3074,13507,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.752Z,248,1480,5292,608,1956,6779,3280,3284,13427,2574,3064,13465,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.792Z,254,1480,5335,605,1938,6751,3279,3302,13535,2557,3050,13421,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.832Z,264,1478,5394,605,1918,6717,3291,3328,13680,2560,3046,13406,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.872Z,273,1473,5434,604,1904,6698,3312,3346,13770,2578,3053,13410,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.912Z,281,1467,5459,606,1894,6690,3329,3361,13814,2592,3060,13415,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.952Z,289,1470,5480,612,1889,6680,3334,3378,13861,2591,3059,13420,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:36.992Z,294,1484,5496,617,1892,6665,3335,3393,13916,2588,3055,13437,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.032Z,291,1500,5497,619,1903,6658,3339,3402,13939,2592,3055,13461,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.072Z,283,1506,5469,619,1915,6670,3342,3393,13888,2597,3061,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.112Z,273,1494,5398,621,1926,6706,3341,3355,13735,2599,3070,13512,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.152Z,264,1471,5310,623,1934,6756,3333,3299,13521,2597,3075,13519,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.192Z,258,1453,5271,620,1936,6785,3322,3261,13400,2588,3068,13487,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.232Z,256,1455,5314,612,1930,6768,3308,3271,13468,2569,3057,13430,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.272Z,258,1471,5389,604,1923,6732,3294,3310,13621,2552,3055,13397,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.312Z,259,1481,5435,600,1920,6717,3285,3335,13711,2546,3063,13405,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.352Z,259,1477,5449,599,1918,6722,3282,3341,13729,2552,3072,13432,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.392Z,260,1472,5458,597,1915,6719,3289,3352,13750,2566,3073,13450,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.432Z,263,1474,5475,596,1909,6697,3303,3373,13811,2579,3069,13455,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.472Z,269,1477,5488,598,1900,6675,3318,3386,13877,2586,3066,13457,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.512Z,272,1477,5482,601,1893,6672,3324,3377,13888,2589,3066,13464,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.552Z,269,1471,5439,606,1894,6698,3320,3355,13794,2590,3073,13479,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.592Z,264,1454,5361,613,1904,6752,3310,3326,13591,2590,3084,13490,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.632Z,263,1436,5299,620,1915,6797,3302,3307,13413,2585,3090,13476,Day_2,Medium,Fast,2.5mm,Experiment_2
2025-10-23T01:05:37.672Z,267,1436,5308,621,1917,6790,3304,3318,13417,2576,3085,13436,Day_2,Medium,Fast,2.5mm,Experiment_2
