time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:49:36.549Z,398,1176,4162,507,1592,5939,3122,2873,11356,1958,2041,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.589Z,513,1173,4157,504,1588,5931,3132,2872,11368,1955,2049,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.629Z,587,1168,4156,499,1583,5928,3123,2882,11388,1944,2062,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.669Z,720,1167,4157,497,1580,5928,3098,2895,11399,1929,2071,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.709Z,811,1171,4164,494,1582,5929,3085,2902,11390,1923,2072,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.749Z,709,1172,4174,492,1582,5932,3094,2896,11371,1932,2069,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.789Z,573,1164,4179,500,1577,5938,3112,2882,11358,1945,2063,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.829Z,499,1156,4182,510,1571,5942,3118,2881,11362,1955,2062,10574,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.869Z,373,1154,4184,506,1569,5944,3113,2903,11376,1959,2069,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.909Z,213,1156,4183,495,1570,5945,3105,2930,11393,1958,2077,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.949Z,121,1155,4178,490,1572,5943,3103,2942,11405,1957,2080,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:36.989Z,100,1152,4172,488,1574,5940,3109,2932,11398,1958,2077,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.029Z,98,1147,4168,485,1574,5941,3120,2911,11377,1962,2072,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.069Z,96,1143,4168,483,1569,5948,3126,2893,11366,1964,2068,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.109Z,108,1141,4170,482,1567,5957,3127,2881,11377,1967,2061,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.149Z,128,1149,4172,482,1571,5959,3126,2877,11391,1970,2056,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.189Z,141,1160,4173,481,1578,5957,3121,2889,11387,1971,2059,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.229Z,135,1162,4178,481,1581,5955,3117,2907,11370,1970,2064,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.269Z,116,1159,4184,487,1583,5954,3125,2907,11360,1968,2064,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.309Z,106,1154,4182,491,1587,5947,3136,2891,11360,1965,2058,10573,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.349Z,120,1147,4173,489,1585,5937,3135,2881,11363,1959,2055,10573,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.389Z,146,1140,4165,485,1575,5932,3127,2889,11363,1958,2059,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.429Z,165,1140,4163,486,1567,5933,3125,2899,11357,1964,2065,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.469Z,173,1140,4165,485,1562,5935,3128,2900,11347,1971,2071,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.509Z,174,1141,4168,481,1560,5936,3129,2905,11345,1975,2077,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.549Z,172,1149,4170,476,1563,5933,3121,2922,11351,1969,2084,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.589Z,169,1159,4169,475,1569,5929,3112,2933,11355,1959,2089,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.629Z,161,1166,4166,475,1577,5924,3116,2929,11358,1952,2089,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.669Z,155,1169,4165,476,1581,5922,3125,2924,11373,1951,2087,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.709Z,159,1171,4166,479,1581,5921,3124,2929,11397,1954,2085,10596,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.749Z,170,1169,4164,484,1579,5918,3120,2934,11416,1963,2083,10597,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.789Z,177,1162,4163,487,1574,5921,3123,2921,11416,1973,2075,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.829Z,176,1154,4165,488,1569,5932,3124,2894,11403,1977,2065,10584,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.869Z,176,1149,4161,489,1567,5942,3121,2879,11392,1973,2063,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.909Z,174,1144,4146,490,1567,5943,3117,2882,11383,1966,2068,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.949Z,164,1136,4116,486,1565,5943,3129,2895,11372,1967,2075,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:37.989Z,152,1130,4071,479,1561,5946,3160,2913,11374,1978,2083,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.029Z,144,1131,4040,475,1561,5948,3184,2924,11395,1988,2088,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.069Z,139,1131,4042,476,1562,5946,3186,2921,11408,1990,2086,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.109Z,138,1127,4046,478,1560,5940,3174,2913,11401,1982,2078,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.149Z,146,1123,4050,484,1557,5932,3157,2913,11391,1974,2073,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.189Z,163,1125,4089,494,1557,5925,3139,2917,11392,1968,2074,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.229Z,179,1136,4150,504,1561,5922,3122,2923,11398,1962,2078,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.269Z,183,1152,4215,505,1568,5924,3109,2927,11398,1956,2079,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.309Z,174,1167,4341,496,1576,5931,3109,2922,11394,1958,2076,10584,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.349Z,161,1178,4551,483,1583,5938,3121,2916,11392,1963,2072,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.389Z,149,1185,4670,472,1587,5938,3123,2908,11394,1960,2067,10594,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.429Z,147,1185,4549,470,1587,5931,3110,2894,11391,1949,2060,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.469Z,156,1174,4348,479,1579,5922,3104,2882,11383,1942,2055,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.509Z,168,1157,4235,490,1569,5916,3109,2878,11381,1944,2056,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.549Z,173,1149,4185,492,1566,5918,3116,2883,11382,1952,2059,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.590Z,177,1154,4145,487,1574,5924,3126,2887,11376,1959,2060,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.630Z,175,1163,4089,479,1583,5928,3143,2885,11363,1970,2059,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.670Z,167,1169,3953,472,1587,5926,3154,2882,11354,1987,2060,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.710Z,164,1168,3713,471,1586,5924,3147,2879,11350,2000,2063,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.750Z,169,1160,3549,479,1581,5925,3135,2870,11354,2000,2063,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.790Z,172,1151,3595,485,1576,5929,3136,2859,11358,1987,2058,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.830Z,169,1144,3677,486,1570,5932,3137,2858,11356,1972,2054,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.870Z,166,1140,3725,485,1564,5933,3122,2867,11354,1962,2056,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.910Z,170,1138,3862,489,1559,5935,3103,2874,11368,1959,2061,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.950Z,181,1143,4037,497,1561,5938,3093,2872,11394,1958,2063,10594,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:38.990Z,186,1153,4143,497,1570,5941,3092,2872,11412,1955,2063,10596,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.030Z,175,1159,4201,486,1572,5945,3091,2884,11409,1951,2067,10593,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.070Z,160,1155,4256,474,1565,5945,3091,2894,11394,1949,2070,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.110Z,154,1152,4280,469,1565,5938,3092,2892,11380,1950,2069,10591,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.150Z,157,1160,4247,472,1575,5929,3091,2892,11373,1951,2069,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.190Z,164,1168,4200,480,1584,5925,3088,2904,11375,1953,2071,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.230Z,170,1166,4180,490,1581,5926,3094,2919,11381,1959,2075,10598,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.270Z,179,1157,4178,502,1571,5929,3112,2928,11387,1964,2079,10599,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.310Z,190,1151,4174,515,1564,5928,3128,2932,11391,1965,2079,10597,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.350Z,192,1148,4166,519,1562,5922,3139,2931,11387,1964,2076,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.390Z,178,1146,4163,507,1562,5913,3152,2922,11375,1965,2071,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.430Z,159,1146,4164,486,1563,5908,3162,2905,11371,1968,2063,10584,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.470Z,147,1147,4162,469,1566,5908,3162,2888,11380,1968,2057,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.510Z,142,1151,4152,462,1569,5910,3151,2879,11387,1966,2058,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.550Z,145,1149,4144,466,1569,5917,3140,2876,11385,1964,2063,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.590Z,157,1142,4144,478,1566,5932,3135,2881,11372,1961,2069,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.630Z,172,1134,4151,492,1566,5947,3133,2896,11345,1958,2076,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.670Z,181,1133,4157,498,1568,5953,3132,2913,11311,1957,2081,10574,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.710Z,185,1139,4159,492,1572,5951,3131,2913,11276,1957,2080,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.750Z,184,1151,4159,486,1578,5948,3128,2894,11214,1957,2072,10559,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.790Z,180,1159,4161,484,1583,5946,3122,2874,11092,1958,2063,10534,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.830Z,175,1160,4166,485,1585,5948,3117,2871,11014,1962,2061,10515,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.870Z,170,1161,4172,484,1582,5950,3116,2876,11096,1963,2065,10527,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.910Z,166,1159,4172,483,1575,5951,3117,2880,11242,1960,2069,10553,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.950Z,164,1149,4172,480,1566,5952,3114,2884,11341,1952,2071,10570,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:39.990Z,169,1138,4177,480,1558,5955,3106,2894,11440,1945,2073,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.030Z,179,1137,4182,486,1558,5953,3101,2909,11596,1943,2077,10613,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.070Z,188,1147,4184,493,1564,5949,3104,2919,11769,1948,2082,10648,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.110Z,185,1155,4185,495,1567,5945,3117,2916,12029,1956,2084,10699,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.150Z,173,1153,4182,490,1565,5939,3130,2907,12488,1962,2083,10784,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.190Z,163,1147,4174,487,1561,5932,3141,2901,12752,1965,2080,10832,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.230Z,158,1144,4165,486,1558,5925,3154,2903,12380,1967,2075,10763,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.270Z,158,1143,4157,486,1558,5921,3170,2911,11745,1970,2071,10646,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.310Z,164,1143,4154,488,1561,5922,3176,2915,11366,1971,2070,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.350Z,174,1145,4158,494,1566,5927,3162,2907,11242,1969,2067,10555,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.390Z,184,1150,4164,500,1573,5938,3138,2892,11192,1962,2060,10551,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.430Z,186,1148,4168,503,1574,5955,3118,2882,11150,1956,2055,10548,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.470Z,178,1138,4171,501,1564,5971,3113,2885,11087,1955,2057,10536,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.510Z,169,1128,4172,498,1553,5976,3117,2896,10954,1959,2064,10509,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.550Z,163,1125,4169,494,1548,5970,3120,2899,10880,1962,2069,10491,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.590Z,160,1127,4167,488,1549,5958,3123,2889,11022,1963,2070,10513,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.630Z,162,1134,4167,484,1556,5948,3131,2882,11251,1964,2071,10554,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.670Z,179,1145,4174,483,1566,5942,3143,2885,11383,1966,2074,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.710Z,237,1157,4180,485,1574,5940,3150,2886,11410,1966,2074,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.750Z,342,1161,4180,486,1576,5940,3147,2884,11397,1962,2070,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.790Z,403,1157,4177,485,1571,5944,3136,2885,11400,1956,2065,10576,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.830Z,344,1151,4178,484,1564,5947,3127,2890,11468,1949,2062,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.870Z,242,1147,4176,483,1558,5942,3121,2888,11602,1943,2061,10621,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.910Z,186,1148,4174,484,1556,5935,3111,2883,11708,1940,2058,10645,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.950Z,173,1154,4175,486,1562,5933,3103,2887,11763,1945,2061,10657,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:40.990Z,172,1160,4176,484,1571,5931,3101,2897,11865,1956,2067,10677,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.030Z,174,1161,4171,478,1577,5926,3106,2899,11925,1964,2069,10690,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.070Z,191,1151,4168,476,1571,5922,3115,2892,11775,1966,2066,10661,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.110Z,225,1136,4170,483,1559,5927,3124,2883,11545,1963,2064,10618,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.150Z,247,1126,4174,493,1548,5937,3133,2880,11424,1963,2066,10597,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.190Z,232,1128,4176,499,1547,5946,3140,2885,11393,1966,2071,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.230Z,202,1140,4171,502,1555,5953,3143,2889,11381,1971,2075,10587,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.270Z,181,1147,4165,501,1563,5964,3148,2890,11364,1974,2073,10580,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.310Z,168,1142,4166,497,1563,5978,3157,2893,11346,1974,2069,10573,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.350Z,161,1132,4172,493,1559,5986,3158,2898,11336,1971,2066,10567,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.390Z,159,1127,4173,493,1556,5981,3149,2895,11334,1967,2061,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.430Z,161,1128,4165,495,1556,5966,3143,2888,11334,1965,2059,10560,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.470Z,165,1132,4159,496,1560,5950,3155,2893,11340,1969,2065,10563,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.510Z,169,1133,4162,496,1568,5943,3169,2907,11351,1973,2073,10572,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.550Z,172,1115,4170,496,1572,5945,3161,2911,11355,1971,2078,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.590Z,169,1072,4170,495,1568,5950,3127,2901,11350,1966,2079,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.630Z,154,1044,4152,489,1565,5949,3091,2886,11352,1967,2075,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.670Z,136,1077,4118,482,1572,5942,3079,2877,11368,1974,2067,10587,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.710Z,134,1158,4093,481,1580,5932,3089,2880,11395,1977,2062,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.750Z,145,1241,4103,482,1580,5925,3102,2899,11415,1972,2065,10598,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.790Z,153,1334,4133,477,1574,5927,3114,2925,11419,1967,2071,10596,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.830Z,152,1504,4153,470,1570,5932,3126,2934,11420,1969,2076,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.870Z,149,1680,4155,466,1570,5930,3127,2921,11421,1969,2076,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.910Z,149,1668,4151,465,1568,5924,3117,2909,11410,1964,2077,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.950Z,148,1475,4154,463,1561,5924,3116,2908,11394,1962,2078,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:41.990Z,145,1288,4164,460,1555,5932,3130,2903,11393,1967,2077,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.030Z,146,1193,4175,459,1556,5942,3137,2889,11404,1969,2071,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.070Z,155,1158,4178,466,1563,5950,3129,2874,11411,1966,2065,10593,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.110Z,163,1138,4174,477,1571,5958,3128,2872,11412,1963,2064,10599,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.150Z,163,1087,4165,483,1573,5963,3140,2881,11411,1963,2070,10598,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.190Z,159,983,4157,483,1566,5959,3146,2893,11401,1960,2075,10594,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.230Z,160,892,4157,482,1557,5953,3139,2901,11380,1956,2076,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.270Z,162,885,4165,479,1554,5952,3126,2909,11362,1952,2077,10584,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.310Z,162,941,4173,473,1555,5953,3110,2922,11357,1947,2083,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.350Z,162,1029,4175,470,1557,5952,3098,2931,11364,1942,2089,10577,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.390Z,165,1138,4178,473,1559,5951,3097,2923,11370,1941,2085,10582,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.430Z,169,1263,4184,479,1558,5953,3104,2903,11362,1945,2073,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.470Z,171,1368,4179,483,1557,5953,3134,2884,11352,1962,2063,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.510Z,171,1381,4144,486,1561,5946,3185,2876,11355,1987,2059,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.551Z,171,1301,4085,487,1571,5938,3224,2877,11365,2003,2061,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.591Z,169,1217,4057,487,1580,5940,3217,2876,11372,2000,2063,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.631Z,164,1175,4093,484,1582,5949,3173,2872,11376,1982,2063,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.671Z,159,1158,4149,479,1578,5954,3130,2871,11379,1964,2060,10583,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.711Z,156,1148,4178,476,1568,5951,3108,2874,11383,1956,2056,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.751Z,156,1143,4183,475,1558,5942,3104,2871,11394,1955,2051,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.791Z,159,1143,4180,474,1557,5936,3112,2869,11405,1956,2049,10593,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.831Z,157,1150,4180,469,1568,5937,3125,2877,11402,1955,2054,10597,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.871Z,146,1161,4180,462,1584,5945,3134,2885,11390,1950,2058,10593,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.911Z,131,1166,4174,455,1590,5950,3133,2881,11386,1946,2057,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.951Z,122,1157,4163,453,1583,5950,3124,2871,11389,1944,2057,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:42.991Z,122,1143,4154,458,1573,5948,3105,2868,11387,1942,2062,10589,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.031Z,130,1135,4155,467,1568,5949,3079,2881,11375,1939,2070,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.071Z,145,1136,4163,479,1566,5953,3067,2903,11362,1937,2078,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.111Z,161,1139,4170,490,1564,5956,3080,2921,11360,1938,2082,10578,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.151Z,172,1144,4171,496,1564,5955,3105,2924,11372,1938,2083,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.191Z,175,1149,4168,500,1564,5949,3107,2926,11383,1942,2083,10587,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.231Z,177,1149,4167,506,1563,5939,3044,2939,11373,1956,2083,10585,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.271Z,180,1147,4167,512,1563,5932,2907,2953,11349,1973,2082,10575,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.311Z,180,1151,4166,511,1567,5930,2786,2948,11335,1980,2078,10569,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.351Z,176,1155,4162,501,1568,5931,2778,2919,11341,1976,2068,10572,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.391Z,171,1151,4160,487,1564,5931,2855,2886,11360,1964,2057,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.431Z,165,1141,4167,478,1558,5931,2982,2862,11383,1952,2052,10590,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.471Z,160,1138,4175,475,1557,5935,3190,2846,11395,1944,2049,10596,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.511Z,153,1145,4181,473,1563,5941,3515,2842,11395,1943,2047,10597,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.551Z,149,1151,4183,472,1572,5944,3869,2853,11398,1951,2051,10599,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.591Z,152,1151,4182,477,1574,5940,4119,2863,11402,1993,2056,10601,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.631Z,161,1152,4178,487,1574,5933,4285,2866,11395,2081,2059,10595,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.671Z,170,1155,4175,495,1573,5930,4262,2872,11381,2157,2062,10586,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.711Z,180,1154,4173,499,1571,5936,3860,2881,11372,2158,2066,10579,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.751Z,185,1146,4167,502,1568,5946,3272,2883,11372,2101,2069,10581,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.791Z,182,1140,4156,502,1566,5950,2763,2879,11383,2021,2070,10588,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.831Z,173,1140,4149,499,1568,5948,2407,2883,11390,1931,2073,10592,Day_2,Medium,Slow,5mm,Experiment_2
2025-10-23T02:49:43.871Z,163,1143,4150,491,1572,5944,2232,2898,11385,1820,2073,10590,Day_2,Medium,Slow,5mm,Experiment_2
