time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:51:02.843Z,305,1517,5608,608,1897,6676,3337,3411,14121,2609,3094,13588,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.883Z,290,1497,5534,609,1908,6725,3318,3373,13935,2608,3101,13610,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.923Z,274,1477,5454,609,1920,6774,3306,3352,13740,2605,3106,13606,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:02.963Z,269,1469,5426,610,1923,6792,3314,3357,13669,2603,3099,13566,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.003Z,280,1477,5467,614,1915,6770,3342,3379,13770,2606,3081,13507,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.043Z,292,1494,5536,615,1902,6729,3371,3400,13953,2612,3064,13467,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.083Z,297,1508,5587,612,1891,6686,3391,3415,14105,2616,3057,13460,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.123Z,301,1513,5607,614,1882,6651,3396,3429,14190,2617,3060,13476,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.164Z,310,1512,5611,622,1876,6631,3388,3442,14228,2617,3066,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.204Z,314,1513,5608,626,1876,6628,3380,3446,14233,2614,3071,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.244Z,307,1519,5601,620,1883,6634,3379,3444,14212,2612,3074,13529,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.284Z,292,1522,5596,606,1889,6638,3385,3440,14193,2612,3073,13529,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.324Z,283,1520,5603,593,1888,6633,3394,3441,14207,2611,3071,13523,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.364Z,285,1518,5613,591,1882,6616,3398,3456,14251,2608,3075,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.404Z,291,1519,5619,596,1878,6600,3398,3476,14286,2609,3083,13524,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.444Z,290,1522,5619,597,1878,6587,3404,3485,14298,2618,3087,13532,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.484Z,280,1522,5612,591,1880,6574,3422,3484,14303,2632,3086,13542,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.523Z,273,1520,5603,587,1880,6564,3438,3476,14308,2643,3084,13550,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.563Z,277,1516,5599,589,1876,6562,3437,3470,14301,2646,3084,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.603Z,288,1507,5600,594,1868,6571,3421,3468,14273,2643,3087,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.643Z,294,1497,5596,596,1864,6593,3398,3464,14217,2635,3092,13562,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.683Z,293,1490,5575,599,1872,6639,3376,3453,14104,2629,3101,13582,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.723Z,293,1483,5528,611,1892,6709,3361,3434,13915,2625,3108,13590,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.763Z,296,1476,5480,625,1909,6768,3348,3412,13736,2614,3105,13561,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.803Z,298,1473,5470,631,1910,6778,3341,3399,13699,2596,3087,13502,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.843Z,298,1478,5505,630,1900,6745,3345,3399,13816,2579,3062,13452,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.884Z,299,1491,5554,626,1889,6700,3357,3405,13983,2572,3046,13434,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.924Z,299,1506,5594,620,1885,6664,3364,3416,14118,2574,3042,13443,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:03.964Z,297,1519,5618,613,1887,6640,3367,3432,14202,2583,3045,13465,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.004Z,290,1524,5626,603,1892,6630,3371,3447,14234,2594,3054,13490,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.044Z,283,1522,5625,596,1895,6638,3372,3450,14217,2603,3063,13515,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.084Z,283,1519,5619,597,1895,6656,3373,3441,14173,2609,3067,13533,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.124Z,289,1518,5612,604,1892,6667,3381,3437,14146,2616,3067,13539,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.164Z,295,1516,5612,610,1883,6658,3389,3448,14167,2619,3068,13539,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.204Z,298,1510,5619,614,1871,6635,3392,3473,14218,2618,3075,13542,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.243Z,299,1506,5626,613,1862,6614,3396,3495,14263,2620,3085,13549,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.283Z,291,1507,5627,604,1861,6596,3406,3503,14289,2627,3096,13557,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.323Z,280,1509,5622,591,1864,6581,3412,3498,14301,2634,3100,13560,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.363Z,276,1510,5619,585,1867,6575,3408,3484,14299,2636,3095,13557,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.403Z,280,1511,5624,587,1871,6584,3406,3473,14289,2633,3087,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.443Z,287,1512,5628,594,1876,6603,3413,3474,14269,2630,3089,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.483Z,291,1510,5616,601,1882,6627,3417,3473,14213,2626,3099,13565,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.523Z,290,1501,5576,606,1892,6671,3399,3451,14081,2621,3108,13587,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.563Z,283,1484,5513,610,1904,6732,3371,3410,13886,2616,3110,13600,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.603Z,277,1468,5470,615,1911,6775,3356,3377,13747,2611,3100,13574,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.643Z,276,1462,5481,618,1907,6771,3367,3380,13761,2609,3084,13514,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.683Z,279,1472,5526,616,1900,6733,3390,3415,13880,2613,3076,13461,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.723Z,284,1491,5570,610,1895,6693,3409,3457,14005,2620,3076,13442,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.763Z,291,1505,5601,603,1888,6660,3425,3487,14103,2627,3079,13448,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.803Z,297,1510,5622,600,1878,6636,3435,3503,14176,2630,3082,13467,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.843Z,298,1513,5635,600,1875,6629,3427,3503,14205,2627,3089,13488,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.883Z,292,1517,5640,601,1882,6638,3405,3493,14182,2622,3099,13505,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.923Z,284,1517,5637,599,1889,6652,3382,3475,14139,2615,3105,13514,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:04.964Z,277,1513,5632,596,1889,6652,3368,3459,14123,2606,3099,13511,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.004Z,275,1513,5631,594,1885,6634,3376,3459,14153,2604,3088,13497,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.044Z,281,1519,5636,596,1882,6613,3402,3471,14205,2615,3083,13491,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.084Z,291,1526,5643,602,1881,6604,3422,3482,14249,2630,3086,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.124Z,301,1527,5648,610,1882,6602,3425,3486,14276,2639,3091,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.164Z,304,1522,5644,613,1884,6595,3425,3486,14292,2642,3095,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.204Z,296,1516,5633,604,1880,6585,3432,3489,14307,2644,3098,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.244Z,286,1509,5621,595,1874,6583,3432,3495,14317,2644,3102,13568,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.284Z,284,1506,5606,595,1875,6599,3417,3490,14288,2640,3105,13584,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.323Z,287,1505,5575,602,1886,6640,3393,3457,14175,2633,3107,13601,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.363Z,287,1493,5521,613,1900,6707,3368,3401,13967,2628,3107,13612,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.403Z,282,1467,5462,623,1909,6774,3356,3347,13741,2625,3101,13594,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.443Z,278,1437,5439,629,1906,6799,3369,3329,13642,2623,3089,13540,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.483Z,278,1419,5469,626,1895,6769,3394,3356,13723,2621,3075,13473,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.523Z,283,1426,5526,620,1884,6719,3410,3397,13900,2617,3066,13433,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.563Z,292,1458,5577,616,1878,6677,3415,3428,14063,2615,3063,13432,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.603Z,301,1499,5609,614,1880,6650,3417,3456,14169,2618,3067,13454,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.643Z,304,1528,5621,613,1887,6636,3418,3481,14222,2623,3070,13482,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.683Z,302,1539,5620,611,1890,6635,3416,3489,14227,2625,3071,13505,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.723Z,294,1535,5611,605,1889,6643,3416,3482,14200,2624,3073,13522,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.763Z,287,1524,5605,599,1885,6648,3421,3484,14173,2623,3079,13528,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.803Z,284,1516,5607,598,1879,6639,3429,3503,14176,2624,3087,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.843Z,286,1514,5619,599,1873,6622,3433,3520,14210,2626,3092,13511,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.883Z,290,1514,5637,601,1869,6610,3431,3528,14252,2629,3097,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.923Z,296,1514,5650,605,1867,6606,3431,3536,14287,2635,3104,13535,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:05.963Z,305,1514,5651,612,1866,6603,3432,3542,14311,2641,3109,13547,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.003Z,310,1512,5643,618,1863,6597,3427,3532,14333,2639,3106,13556,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.043Z,307,1509,5633,613,1860,6589,3409,3504,14346,2629,3095,13564,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.083Z,300,1507,5623,604,1862,6586,3387,3477,14325,2619,3086,13566,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.123Z,297,1504,5611,600,1867,6599,3370,3464,14255,2617,3090,13569,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.163Z,295,1491,5582,604,1870,6644,3352,3450,14121,2621,3101,13583,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.203Z,290,1473,5527,614,1876,6711,3335,3417,13929,2625,3110,13593,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.243Z,286,1461,5474,623,1887,6760,3328,3383,13770,2621,3107,13571,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.283Z,288,1467,5466,625,1897,6760,3336,3382,13750,2610,3096,13513,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.323Z,298,1488,5503,623,1903,6725,3342,3411,13854,2594,3083,13456,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.363Z,311,1508,5550,625,1902,6684,3348,3439,13994,2584,3074,13432,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.403Z,321,1518,5586,626,1895,6652,3362,3451,14113,2589,3070,13439,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.443Z,320,1518,5607,623,1887,6632,3379,3456,14187,2602,3071,13461,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.483Z,312,1516,5617,618,1883,6628,3387,3456,14216,2612,3074,13489,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.523Z,303,1515,5614,615,1881,6637,3390,3444,14203,2619,3076,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.563Z,293,1510,5601,611,1879,6649,3390,3427,14157,2621,3074,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.603Z,283,1501,5593,605,1875,6654,3387,3422,14118,2621,3072,13543,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.643Z,280,1496,5598,602,1871,6644,3386,3437,14129,2620,3075,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.683Z,286,1498,5608,605,1869,6621,3395,3466,14183,2621,3082,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.723Z,298,1503,5614,612,1868,6594,3414,3494,14229,2626,3089,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.763Z,310,1507,5610,618,1866,6572,3428,3502,14251,2631,3089,13525,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.803Z,313,1509,5602,615,1865,6560,3423,3487,14269,2631,3088,13533,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.843Z,307,1507,5601,606,1864,6560,3411,3465,14287,2629,3088,13542,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.883Z,297,1503,5610,597,1862,6570,3407,3451,14297,2634,3087,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.923Z,293,1502,5616,594,1861,6585,3414,3440,14284,2641,3086,13568,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:06.963Z,298,1499,5601,602,1862,6614,3418,3426,14219,2643,3087,13584,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.003Z,303,1487,5553,619,1869,6670,3407,3399,14071,2640,3090,13601,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.043Z,301,1469,5481,632,1883,6738,3382,3367,13865,2636,3095,13607,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.083Z,292,1458,5431,632,1895,6774,3352,3347,13722,2626,3096,13575,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.124Z,286,1462,5440,622,1899,6758,3327,3351,13732,2606,3085,13507,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.164Z,284,1476,5494,613,1896,6718,3320,3373,13842,2587,3071,13447,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.204Z,286,1489,5551,606,1889,6684,3333,3405,13963,2580,3064,13429,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.244Z,288,1499,5594,598,1883,6658,3360,3439,14074,2583,3065,13447,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.284Z,288,1504,5620,592,1877,6639,3390,3470,14177,2596,3072,13478,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.324Z,288,1505,5629,590,1873,6627,3411,3484,14245,2612,3083,13510,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.364Z,289,1505,5618,592,1873,6624,3417,3479,14257,2622,3091,13536,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.404Z,292,1509,5603,597,1878,6628,3414,3474,14227,2625,3095,13548,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.444Z,296,1512,5603,603,1881,6630,3400,3484,14200,2618,3097,13538,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.484Z,299,1514,5617,602,1878,6623,3385,3495,14213,2611,3093,13518,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.524Z,299,1521,5631,594,1878,6611,3382,3492,14256,2611,3084,13510,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.564Z,300,1530,5632,592,1881,6598,3382,3485,14295,2614,3078,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.604Z,303,1527,5625,599,1879,6590,3371,3490,14304,2612,3081,13531,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.644Z,305,1514,5620,605,1871,6584,3355,3501,14291,2607,3087,13537,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.684Z,303,1504,5618,608,1865,6581,3352,3507,14287,2608,3093,13544,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.724Z,305,1504,5619,612,1865,6584,3370,3511,14298,2618,3100,13557,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.764Z,312,1508,5619,618,1872,6603,3398,3507,14281,2633,3108,13573,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.804Z,318,1506,5601,626,1883,6646,3415,3482,14178,2645,3115,13593,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.844Z,313,1493,5545,630,1899,6710,3399,3440,13975,2643,3121,13607,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.884Z,301,1473,5470,630,1914,6774,3357,3397,13751,2626,3128,13599,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.924Z,291,1462,5435,627,1917,6802,3326,3376,13651,2606,3132,13560,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:07.964Z,286,1471,5465,619,1910,6780,3325,3384,13731,2595,3122,13504,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.004Z,282,1494,5525,607,1904,6733,3340,3408,13902,2592,3099,13463,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.044Z,279,1512,5574,596,1899,6689,3361,3436,14062,2593,3078,13453,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.084Z,280,1515,5604,593,1887,6657,3380,3464,14168,2595,3072,13462,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.124Z,284,1509,5616,596,1874,6634,3389,3484,14213,2598,3075,13478,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.164Z,287,1507,5614,599,1869,6622,3390,3487,14206,2603,3079,13497,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.204Z,291,1511,5610,602,1870,6623,3388,3478,14176,2609,3079,13513,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.244Z,297,1512,5610,607,1870,6629,3382,3468,14156,2610,3078,13512,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.284Z,300,1508,5618,609,1865,6624,3373,3462,14174,2604,3076,13497,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.324Z,296,1505,5630,604,1859,6609,3373,3459,14227,2598,3073,13489,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.364Z,290,1506,5639,595,1859,6597,3388,3461,14273,2600,3071,13499,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.404Z,290,1504,5640,594,1859,6593,3414,3473,14287,2610,3074,13514,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.444Z,297,1501,5632,601,1857,6589,3432,3488,14287,2621,3081,13523,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.484Z,303,1501,5622,606,1859,6584,3430,3491,14291,2627,3084,13531,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.524Z,300,1506,5621,603,1862,6585,3410,3482,14294,2627,3083,13541,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.564Z,296,1512,5625,602,1866,6596,3392,3479,14284,2624,3083,13552,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.604Z,297,1515,5620,610,1873,6615,3390,3479,14246,2625,3093,13568,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.644Z,303,1508,5589,624,1884,6651,3398,3457,14142,2629,3106,13585,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.684Z,305,1491,5532,636,1897,6707,3392,3402,13955,2626,3113,13596,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.724Z,304,1475,5476,641,1908,6757,3372,3342,13779,2613,3104,13580,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.764Z,297,1472,5462,633,1909,6765,3365,3317,13747,2601,3082,13531,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.804Z,289,1482,5493,618,1902,6734,3372,3340,13866,2592,3061,13479,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.844Z,288,1499,5543,608,1893,6692,3374,3381,14019,2585,3051,13446,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.884Z,294,1515,5585,604,1886,6660,3366,3414,14120,2579,3051,13431,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.924Z,299,1525,5608,600,1881,6638,3357,3439,14169,2576,3060,13436,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:08.964Z,296,1522,5614,596,1877,6629,3356,3457,14193,2584,3073,13463,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.004Z,288,1512,5610,592,1875,6634,3369,3461,14189,2600,3086,13502,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.044Z,282,1504,5603,591,1877,6649,3380,3454,14161,2612,3095,13532,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.084Z,282,1503,5601,593,1879,6660,3377,3448,14140,2609,3100,13541,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.124Z,284,1511,5609,596,1880,6655,3365,3453,14156,2598,3097,13531,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.164Z,289,1521,5622,600,1877,6636,3357,3466,14203,2591,3090,13520,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.204Z,295,1526,5631,604,1870,6614,3366,3475,14252,2597,3085,13521,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.244Z,301,1526,5631,606,1865,6596,3388,3472,14282,2614,3086,13530,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.284Z,306,1522,5624,607,1862,6585,3416,3462,14300,2635,3087,13542,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.324Z,311,1515,5620,608,1862,6581,3439,3455,14321,2651,3082,13553,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.364Z,309,1517,5623,608,1868,6587,3445,3459,14339,2653,3071,13561,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.404Z,300,1526,5623,604,1879,6600,3432,3471,14320,2644,3062,13563,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.444Z,288,1532,5602,599,1891,6621,3409,3467,14235,2632,3062,13561,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.484Z,280,1525,5552,601,1902,6660,3380,3430,14075,2623,3074,13566,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.524Z,276,1501,5488,608,1907,6719,3353,3379,13870,2618,3090,13571,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.564Z,276,1477,5455,613,1903,6765,3342,3353,13730,2610,3097,13551,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.604Z,278,1471,5477,609,1895,6765,3355,3367,13747,2598,3087,13500,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.644Z,282,1486,5528,601,1892,6730,3380,3398,13873,2592,3069,13452,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.684Z,287,1511,5571,594,1898,6692,3397,3422,14012,2597,3057,13436,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.724Z,291,1528,5601,592,1900,6664,3404,3435,14123,2606,3053,13448,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.764Z,296,1527,5619,594,1890,6645,3404,3438,14193,2615,3052,13469,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.804Z,301,1518,5625,598,1879,6635,3397,3437,14220,2619,3055,13492,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.844Z,301,1515,5623,601,1877,6643,3380,3442,14213,2615,3063,13514,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.884Z,298,1520,5619,605,1884,6659,3365,3453,14189,2610,3073,13526,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.924Z,297,1528,5615,609,1890,6659,3370,3463,14180,2609,3077,13526,Day_2,Medium,Slow,2.5mm,Experiment_2
2025-10-23T00:51:09.964Z,296,1527,5615,606,1884,6633,3391,3470,14207,2613,3074,13519,Day_2,Medium,Slow,2.5mm,Experiment_2
