time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:42:38.891Z,1683,4680,17374,2557,6645,21680,4528,6259,24142,3640,6274,24404,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.931Z,1677,4678,17380,2550,6642,21658,4504,6256,24064,3620,6234,24209,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:38.971Z,1671,4679,17366,2543,6647,21652,4494,6251,24024,3620,6227,24178,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.011Z,1665,4679,17340,2538,6654,21658,4495,6239,24041,3633,6243,24296,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.051Z,1661,4678,17318,2534,6655,21663,4495,6241,24090,3640,6268,24426,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.091Z,1661,4674,17311,2533,6650,21667,4495,6261,24135,3641,6291,24491,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.131Z,1668,4671,17320,2539,6646,21681,4505,6279,24172,3644,6310,24532,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.171Z,1677,4672,17337,2548,6648,21707,4520,6293,24202,3654,6334,24602,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.211Z,1685,4676,17350,2555,6655,21726,4536,6307,24220,3663,6359,24670,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.251Z,1688,4682,17352,2559,6664,21726,4553,6307,24225,3669,6365,24690,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.291Z,1688,4690,17351,2563,6672,21710,4564,6289,24216,3666,6337,24627,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.331Z,1686,4694,17355,2563,6672,21680,4553,6264,24174,3646,6283,24456,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.371Z,1682,4693,17358,2558,6665,21645,4525,6248,24099,3617,6226,24238,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.411Z,1679,4694,17354,2553,6662,21626,4506,6240,24033,3605,6200,24127,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.451Z,1678,4695,17345,2552,6662,21634,4510,6239,24027,3620,6218,24195,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.491Z,1677,4691,17335,2552,6661,21656,4524,6245,24072,3646,6261,24356,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.531Z,1672,4688,17331,2549,6662,21672,4535,6258,24121,3663,6301,24482,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.571Z,1668,4691,17335,2546,6666,21683,4538,6275,24156,3666,6323,24546,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.611Z,1670,4700,17343,2548,6674,21694,4533,6289,24183,3659,6337,24596,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.651Z,1675,4708,17349,2551,6682,21708,4534,6299,24212,3657,6352,24654,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.691Z,1675,4710,17351,2549,6685,21715,4542,6310,24240,3659,6366,24685,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.731Z,1668,4706,17352,2539,6681,21708,4540,6316,24247,3654,6360,24636,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.771Z,1662,4702,17356,2530,6674,21675,4524,6308,24207,3635,6317,24455,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.811Z,1665,4698,17362,2529,6663,21622,4503,6288,24125,3608,6246,24179,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.851Z,1676,4691,17363,2538,6653,21586,4492,6269,24047,3592,6196,23993,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.891Z,1689,4686,17354,2554,6652,21601,4498,6263,24024,3602,6208,24056,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.931Z,1695,4688,17340,2566,6659,21645,4513,6270,24054,3630,6259,24273,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:39.971Z,1689,4692,17328,2565,6667,21674,4523,6279,24102,3652,6301,24451,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.011Z,1680,4692,17325,2558,6669,21682,4524,6284,24140,3657,6316,24520,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.051Z,1674,4694,17333,2554,6668,21687,4520,6289,24170,3650,6322,24546,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.091Z,1675,4697,17343,2556,6666,21698,4508,6296,24193,3641,6333,24591,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.131Z,1680,4696,17347,2559,6663,21708,4498,6298,24204,3639,6343,24636,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.171Z,1681,4695,17349,2557,6665,21705,4499,6296,24193,3650,6342,24619,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.211Z,1679,4696,17358,2550,6666,21680,4502,6289,24155,3665,6313,24479,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.251Z,1680,4690,17373,2546,6655,21635,4494,6267,24088,3672,6252,24225,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.291Z,1684,4681,17380,2548,6644,21599,4487,6241,24029,3668,6199,24033,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.331Z,1683,4677,17365,2550,6646,21604,4499,6229,24027,3658,6204,24085,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.371Z,1676,4679,17339,2548,6653,21635,4518,6223,24077,3650,6242,24296,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.411Z,1670,4679,17324,2544,6656,21662,4531,6215,24124,3643,6266,24454,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.451Z,1673,4676,17330,2545,6652,21679,4538,6219,24136,3638,6276,24497,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.491Z,1680,4673,17346,2548,6648,21694,4541,6245,24144,3640,6299,24519,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.531Z,1684,4670,17356,2549,6645,21707,4545,6270,24179,3651,6333,24590,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.571Z,1683,4672,17358,2551,6646,21715,4546,6278,24222,3660,6353,24665,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.611Z,1683,4672,17358,2554,6647,21717,4537,6276,24237,3659,6352,24676,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.651Z,1682,4667,17361,2556,6643,21705,4519,6276,24209,3645,6327,24578,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.691Z,1677,4669,17365,2553,6642,21669,4505,6277,24134,3624,6281,24364,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.731Z,1671,4679,17359,2548,6649,21631,4501,6277,24036,3614,6244,24172,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.771Z,1667,4687,17342,2545,6658,21624,4508,6280,23976,3625,6250,24170,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.811Z,1667,4693,17330,2544,6668,21645,4519,6289,23985,3647,6285,24315,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.851Z,1667,4700,17332,2542,6678,21668,4529,6295,24041,3661,6312,24443,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.891Z,1668,4707,17343,2540,6685,21682,4536,6291,24098,3663,6315,24492,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.931Z,1671,4707,17352,2541,6686,21694,4541,6277,24136,3662,6311,24526,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:40.971Z,1675,4701,17356,2545,6682,21711,4549,6265,24171,3669,6319,24599,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.011Z,1677,4699,17359,2546,6681,21725,4558,6267,24212,3681,6335,24670,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.051Z,1676,4701,17355,2544,6678,21722,4560,6277,24239,3685,6343,24686,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.091Z,1673,4703,17347,2542,6672,21700,4546,6280,24219,3673,6327,24609,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.131Z,1668,4704,17343,2535,6665,21663,4522,6262,24138,3648,6282,24417,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.171Z,1661,4704,17337,2527,6660,21623,4499,6233,24037,3621,6229,24204,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.211Z,1658,4702,17322,2524,6659,21602,4487,6216,23988,3607,6207,24132,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.251Z,1661,4697,17309,2529,6661,21610,4482,6224,24015,3609,6228,24227,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.291Z,1667,4693,17308,2537,6666,21635,4479,6247,24074,3615,6268,24378,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.331Z,1673,4695,17317,2543,6673,21659,4482,6271,24122,3620,6298,24477,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.371Z,1678,4700,17332,2545,6679,21677,4489,6287,24158,3626,6315,24531,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.411Z,1683,4704,17344,2548,6683,21696,4495,6296,24194,3635,6330,24599,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.451Z,1689,4704,17350,2553,6682,21714,4507,6304,24230,3649,6349,24677,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.491Z,1692,4701,17356,2560,6679,21723,4523,6313,24251,3664,6363,24712,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.531Z,1692,4697,17359,2562,6674,21713,4529,6314,24237,3668,6355,24654,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.571Z,1685,4701,17361,2556,6670,21680,4521,6300,24173,3652,6306,24462,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.611Z,1672,4708,17363,2544,6668,21634,4510,6273,24076,3625,6232,24191,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.651Z,1659,4712,17362,2535,6669,21607,4503,6254,24007,3607,6184,24026,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.691Z,1656,4711,17352,2537,6676,21618,4501,6254,24014,3609,6200,24094,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.731Z,1664,4709,17337,2545,6683,21650,4508,6262,24072,3626,6252,24299,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.771Z,1671,4705,17325,2551,6684,21674,4523,6266,24118,3644,6294,24460,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.811Z,1670,4698,17322,2550,6679,21681,4533,6270,24132,3654,6313,24526,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.851Z,1662,4694,17326,2542,6676,21685,4532,6275,24143,3655,6321,24560,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.891Z,1655,4693,17337,2535,6677,21699,4529,6268,24171,3658,6325,24613,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.931Z,1650,4696,17349,2530,6680,21715,4536,6250,24202,3666,6322,24656,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:41.971Z,1646,4702,17359,2526,6681,21717,4548,6237,24209,3669,6308,24626,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.011Z,1645,4706,17368,2522,6678,21692,4539,6232,24168,3652,6274,24467,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.051Z,1652,4706,17380,2524,6668,21645,4505,6225,24083,3617,6215,24197,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.091Z,1666,4700,17381,2534,6655,21608,4476,6220,24011,3593,6173,24007,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.132Z,1679,4688,17363,2546,6645,21610,4477,6235,24009,3602,6195,24071,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.172Z,1687,4677,17345,2557,6643,21644,4498,6262,24057,3629,6257,24287,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.212Z,1690,4676,17341,2561,6651,21679,4513,6282,24105,3646,6298,24450,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.252Z,1686,4685,17345,2558,6662,21696,4514,6291,24137,3646,6307,24505,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.292Z,1676,4694,17347,2548,6669,21700,4511,6298,24166,3646,6313,24533,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.332Z,1665,4696,17346,2538,6671,21707,4520,6300,24200,3658,6330,24592,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.372Z,1660,4693,17346,2534,6669,21715,4538,6287,24221,3674,6341,24647,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.412Z,1662,4690,17347,2537,6665,21714,4552,6271,24217,3677,6335,24639,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.452Z,1668,4692,17355,2543,6663,21691,4552,6257,24180,3658,6305,24518,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.492Z,1674,4695,17365,2545,6661,21647,4533,6235,24106,3625,6247,24288,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.532Z,1676,4693,17361,2542,6658,21607,4510,6217,24028,3598,6201,24105,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.572Z,1674,4685,17342,2541,6655,21606,4502,6224,23995,3597,6213,24136,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.612Z,1672,4679,17328,2542,6653,21641,4502,6248,24014,3613,6263,24306,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.652Z,1673,4677,17332,2546,6652,21678,4491,6262,24052,3621,6298,24431,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.692Z,1682,4675,17346,2555,6650,21696,4470,6268,24090,3616,6310,24472,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.732Z,1691,4672,17352,2566,6647,21702,4469,6282,24132,3617,6322,24516,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.772Z,1693,4671,17352,2571,6649,21709,4501,6302,24183,3637,6347,24606,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.812Z,1689,4679,17349,2567,6657,21717,4540,6313,24225,3661,6364,24680,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.852Z,1682,4690,17345,2556,6666,21713,4558,6312,24236,3673,6361,24686,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.892Z,1673,4695,17344,2545,6669,21694,4551,6305,24206,3667,6335,24597,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.932Z,1666,4692,17347,2536,6665,21662,4533,6290,24135,3644,6283,24403,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:42.972Z,1665,4688,17348,2532,6662,21630,4511,6271,24058,3618,6231,24209,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.012Z,1668,4690,17337,2536,6666,21622,4493,6265,24024,3608,6221,24167,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.052Z,1673,4698,17326,2545,6677,21640,4483,6279,24044,3615,6256,24271,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.092Z,1677,4705,17328,2555,6684,21667,4483,6301,24080,3624,6297,24395,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.132Z,1680,4704,17340,2560,6681,21688,4493,6318,24110,3630,6319,24463,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.172Z,1680,4696,17350,2560,6673,21701,4510,6325,24143,3638,6330,24511,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.212Z,1675,4686,17356,2556,6666,21713,4533,6321,24186,3652,6345,24589,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.252Z,1671,4677,17363,2551,6659,21726,4554,6305,24227,3667,6356,24667,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.292Z,1670,4669,17368,2547,6649,21732,4561,6281,24251,3672,6349,24693,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.332Z,1669,4664,17367,2543,6640,21721,4546,6259,24243,3657,6322,24630,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.372Z,1667,4672,17362,2540,6643,21684,4521,6245,24189,3628,6276,24452,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.412Z,1669,4693,17355,2540,6660,21638,4495,6238,24093,3598,6225,24222,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.452Z,1672,4719,17345,2541,6684,21612,4471,6240,24010,3580,6202,24100,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.492Z,1672,4737,17339,2541,6703,21627,4463,6257,23997,3586,6227,24168,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.532Z,1669,4740,17342,2541,6711,21663,4481,6274,24048,3612,6273,24333,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.572Z,1670,4728,17344,2545,6704,21690,4500,6270,24107,3635,6297,24467,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.612Z,1676,4712,17339,2551,6688,21693,4503,6246,24150,3644,6291,24537,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.652Z,1686,4702,17332,2560,6676,21690,4500,6228,24182,3647,6286,24590,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.692Z,1692,4698,17331,2567,6669,21693,4503,6228,24213,3649,6298,24647,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.732Z,1689,4695,17335,2565,6667,21698,4505,6237,24240,3649,6313,24679,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.772Z,1679,4697,17344,2554,6669,21691,4501,6246,24246,3641,6314,24636,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.812Z,1672,4704,17357,2545,6673,21664,4503,6246,24204,3629,6282,24464,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.852Z,1675,4710,17368,2543,6671,21622,4518,6236,24113,3616,6219,24187,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.892Z,1677,4707,17371,2544,6665,21595,4529,6234,24036,3607,6176,23995,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.932Z,1672,4697,17360,2541,6660,21608,4535,6251,24034,3613,6196,24055,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:43.972Z,1664,4688,17345,2538,6661,21645,4542,6271,24082,3633,6252,24274,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.012Z,1656,4687,17334,2535,6667,21673,4545,6278,24121,3649,6294,24448,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.052Z,1654,4689,17330,2535,6667,21678,4541,6271,24143,3652,6305,24513,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.092Z,1658,4688,17329,2538,6662,21675,4539,6262,24166,3651,6308,24539,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.132Z,1665,4692,17328,2540,6662,21680,4539,6267,24200,3652,6321,24591,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.172Z,1667,4701,17330,2541,6667,21692,4533,6288,24240,3653,6340,24652,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.212Z,1670,4707,17342,2544,6670,21702,4528,6308,24259,3654,6344,24651,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.252Z,1673,4704,17362,2546,6666,21693,4526,6309,24232,3649,6315,24520,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.292Z,1674,4694,17382,2544,6656,21657,4513,6293,24157,3630,6253,24267,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.332Z,1673,4682,17384,2543,6645,21620,4487,6275,24080,3608,6205,24072,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.372Z,1674,4678,17363,2547,6645,21616,4468,6267,24055,3605,6214,24114,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.412Z,1676,4678,17335,2555,6650,21638,4475,6260,24077,3622,6253,24307,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.452Z,1678,4675,17318,2561,6650,21656,4500,6251,24107,3641,6281,24454,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.492Z,1678,4669,17320,2563,6646,21665,4519,6253,24127,3648,6294,24501,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.532Z,1677,4670,17335,2559,6648,21681,4522,6272,24153,3646,6314,24535,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.572Z,1675,4679,17350,2552,6659,21703,4523,6294,24192,3648,6343,24608,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.612Z,1671,4691,17357,2545,6671,21718,4534,6299,24224,3656,6360,24672,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.652Z,1669,4694,17360,2542,6672,21722,4546,6290,24233,3660,6354,24674,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.692Z,1672,4692,17367,2545,6666,21709,4549,6279,24203,3652,6326,24571,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.732Z,1675,4695,17373,2545,6666,21671,4539,6264,24126,3633,6273,24357,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.772Z,1673,4704,17369,2542,6671,21630,4519,6249,24039,3615,6225,24172,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.812Z,1669,4709,17356,2540,6675,21624,4512,6251,24002,3614,6225,24179,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.852Z,1668,4705,17344,2544,6674,21650,4519,6268,24028,3627,6263,24326,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.892Z,1670,4699,17341,2549,6673,21677,4516,6278,24078,3634,6293,24450,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.932Z,1675,4693,17342,2555,6671,21687,4498,6267,24117,3629,6297,24497,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:44.972Z,1682,4693,17342,2561,6671,21689,4489,6255,24150,3628,6299,24540,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.012Z,1687,4699,17340,2564,6676,21698,4503,6264,24200,3641,6321,24628,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.052Z,1686,4704,17342,2563,6680,21713,4521,6282,24248,3655,6346,24705,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.092Z,1679,4703,17348,2558,6679,21721,4515,6292,24263,3656,6355,24708,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.132Z,1670,4696,17350,2549,6670,21707,4490,6293,24227,3642,6340,24612,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.172Z,1666,4685,17347,2542,6654,21669,4468,6283,24149,3619,6296,24417,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.212Z,1667,4677,17336,2538,6642,21625,4463,6264,24062,3601,6239,24208,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.252Z,1667,4680,17322,2534,6646,21604,4471,6251,24013,3601,6214,24129,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.292Z,1667,4690,17316,2533,6661,21618,4488,6261,24028,3616,6240,24214,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.332Z,1672,4693,17323,2540,6671,21651,4512,6278,24083,3638,6286,24365,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.372Z,1680,4684,17334,2552,6666,21678,4530,6283,24137,3651,6315,24472,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.412Z,1684,4672,17341,2559,6655,21691,4532,6284,24171,3652,6327,24526,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.452Z,1684,4671,17342,2559,6653,21702,4528,6294,24190,3651,6341,24582,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.492Z,1682,4681,17347,2556,6661,21716,4533,6306,24206,3654,6359,24645,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.532Z,1676,4691,17355,2551,6672,21724,4538,6308,24221,3655,6367,24677,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.572Z,1667,4701,17365,2544,6682,21717,4533,6298,24216,3647,6351,24627,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.612Z,1661,4710,17371,2540,6687,21686,4523,6278,24167,3633,6301,24448,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.652Z,1661,4715,17369,2540,6684,21633,4511,6256,24085,3615,6229,24183,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.692Z,1664,4712,17355,2540,6678,21595,4497,6250,24023,3602,6185,24015,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.732Z,1668,4705,17339,2543,6674,21602,4493,6268,24022,3606,6207,24082,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.772Z,1679,4694,17327,2555,6668,21637,4502,6296,24059,3623,6267,24288,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.812Z,1690,4680,17321,2568,6659,21665,4512,6315,24087,3636,6310,24452,Day_2,Fair,Fast,3.75mm,Experiment_2
2025-10-23T01:42:45.852Z,1690,4671,17320,2568,6650,21678,4518,6314,24099,3642,6320,24519,Day_2,Fair,Fast,3.75mm,Experiment_2
