time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-21T20:56:52.297Z,3298,6016,22956,4483,8196,25431,4113,5022,17675,6275,10563,29827,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.337Z,3297,6018,22956,4486,8201,25432,4131,5035,17718,6352,10684,30001,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.377Z,3306,6040,23023,4475,8200,25447,4129,5016,17578,6175,10370,29391,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.417Z,3330,6093,23169,4450,8195,25474,4086,4956,17232,5706,9567,27902,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.457Z,3356,6148,23313,4428,8191,25496,4028,4889,16877,5210,8720,26377,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.497Z,3360,6152,23327,4424,8187,25490,4022,4883,16812,5119,8555,26135,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.537Z,3338,6101,23214,4438,8181,25466,4069,4944,17054,5468,9143,27236,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.577Z,3317,6046,23093,4456,8176,25450,4112,5005,17328,5865,9829,28455,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.617Z,3314,6022,23033,4471,8178,25450,4122,5021,17461,6063,10187,29053,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.657Z,3316,6016,23005,4481,8187,25458,4119,5018,17529,6188,10412,29396,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.697Z,3307,6007,22971,4484,8194,25460,4125,5036,17624,6350,10688,29845,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.237Z,3297,5997,22939,4481,8196,25453,4139,5067,17710,6461,10871,30173,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.277Z,3297,6001,22932,4479,8198,25444,4147,5082,17727,6454,10855,30167,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.317Z,3308,6021,22976,4474,8198,25444,4123,5065,17628,6270,10553,29639,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.357Z,3330,6060,23090,4462,8189,25459,4055,5007,17360,5838,9842,28377,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.397Z,3345,6102,23230,4442,8176,25476,3982,4931,17029,5339,9007,26905,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.437Z,3321,6113,23288,4420,8169,25480,3962,4893,16890,5152,8689,26379,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.477Z,3248,6089,23229,4399,8175,25472,4000,4918,17027,5377,9067,27110,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.517Z,3173,6058,23130,4387,8186,25460,4049,4966,17263,5724,9658,28205,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:52.557Z,3114,6037,23065,4378,8189,25451,4078,5000,17422,5938,10021,28870,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.097Z,3023,6019,23029,4356,8184,25448,4098,5025,17511,6066,10228,29234,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.137Z,2969,6001,22989,4346,8183,25448,4125,5059,17607,6242,10513,29699,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.177Z,3063,5994,22949,4387,8194,25446,4152,5086,17691,6422,10808,30157,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.217Z,3232,6007,22934,4456,8210,25443,4161,5085,17715,6483,10904,30298,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.257Z,3357,6030,22962,4504,8216,25440,4151,5055,17646,6362,10689,29928,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.297Z,3466,6060,23053,4533,8208,25443,4117,5001,17442,6015,10093,28884,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.337Z,3619,6093,23175,4568,8191,25447,4066,4931,17157,5551,9304,27507,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.377Z,3758,6107,23238,4593,8180,25445,4035,4884,16998,5309,8896,26825,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.417Z,3890,6090,23201,4600,8181,25442,4049,4891,17089,5464,9167,27334,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.457Z,4132,6066,23124,4622,8190,25444,4081,4935,17297,5780,9718,28301,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.497Z,4261,6057,23074,4630,8200,25452,4104,4978,17440,5979,10073,28907,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.537Z,3980,6056,23053,4571,8209,25458,4119,5012,17499,6062,10211,29143,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.577Z,3540,6045,23027,4488,8213,25457,4139,5043,17563,6167,10367,29415,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.617Z,3270,6025,22985,4441,8210,25448,4158,5069,17665,6326,10616,29841,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.657Z,3121,6010,22952,4408,8203,25441,4165,5082,17740,6433,10797,30145,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.697Z,2956,6019,22960,4352,8201,25439,4157,5072,17717,6380,10720,30003,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.737Z,2856,6051,23036,4303,8200,25447,4123,5027,17543,6089,10233,29142,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.777Z,2910,6090,23171,4295,8185,25461,4064,4946,17231,5601,9397,27668,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.818Z,2981,6105,23268,4302,8161,25464,4018,4882,16989,5241,8770,26594,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.858Z,3011,6080,23233,4322,8149,25446,4023,4891,17032,5317,8896,26877,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.898Z,3100,6045,23119,4377,8158,25425,4053,4951,17267,5677,9527,28012,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.938Z,3222,6029,23038,4433,8175,25416,4069,4998,17441,5940,10000,28832,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:53.978Z,3300,6029,23018,4465,8183,25418,4065,5004,17473,5979,10082,28982,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.018Z,3357,6027,23012,4490,8181,25423,4063,4992,17474,5968,10057,28972,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.058Z,3423,6017,22982,4528,8182,25422,4087,4996,17547,6086,10235,29297,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.098Z,3456,6007,22943,4552,8189,25420,4128,5018,17661,6286,10550,29807,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.138Z,3419,6003,22939,4537,8193,25425,4158,5040,17699,6377,10694,29977,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.178Z,3371,6015,23008,4504,8183,25443,4155,5033,17565,6202,10393,29364,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.218Z,3366,6054,23158,4475,8169,25470,4115,4975,17241,5732,9587,27882,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.258Z,3381,6104,23306,4450,8162,25490,4063,4902,16908,5236,8734,26365,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.298Z,3378,6116,23328,4440,8163,25485,4049,4886,16845,5138,8565,26120,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.338Z,3349,6081,23220,4445,8167,25462,4079,4937,17067,5476,9142,27215,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.378Z,3318,6040,23101,4454,8170,25442,4110,4998,17322,5864,9818,28434,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.418Z,3303,6021,23045,4461,8171,25441,4113,5030,17452,6058,10185,29045,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.458Z,3301,6012,23021,4468,8174,25449,4107,5050,17524,6181,10431,29414,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.498Z,3301,6001,22984,4479,8179,25448,4111,5074,17617,6342,10719,29878,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.537Z,3302,5989,22942,4488,8182,25435,4124,5092,17696,6450,10891,30201,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.577Z,3304,5988,22928,4489,8186,25427,4136,5088,17710,6442,10855,30185,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.617Z,3308,6008,22971,4478,8193,25437,4129,5055,17603,6266,10543,29649,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.657Z,3326,6053,23088,4459,8194,25457,4090,4994,17332,5843,9834,28380,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.697Z,3357,6101,23226,4445,8187,25473,4035,4930,17017,5347,9011,26909,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.737Z,3373,6114,23279,4441,8179,25476,4013,4909,16900,5161,8707,26389,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.777Z,3357,6088,23209,4444,8179,25466,4044,4943,17048,5393,9094,27124,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.817Z,3328,6053,23092,4450,8187,25448,4094,4987,17288,5752,9679,28217,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.857Z,3315,6030,22985,4460,8190,25425,4124,5008,17451,5970,10026,28877,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.898Z,3317,6017,22873,4475,8189,25394,4128,5023,17541,6084,10215,29233,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.938Z,3316,6007,22783,4489,8189,25369,4128,5049,17634,6235,10489,29691,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:54.978Z,3305,5997,22768,4492,8189,25371,4132,5078,17726,6399,10784,30155,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.018Z,3291,5992,22797,4483,8190,25386,4141,5093,17764,6464,10891,30308,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.058Z,3287,6000,22861,4469,8187,25404,4141,5088,17698,6354,10690,29948,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.098Z,3301,6031,23018,4452,8182,25436,4110,5044,17474,6009,10100,28906,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.138Z,3324,6082,23229,4434,8180,25472,4061,4970,17153,5547,9309,27520,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.178Z,3342,6119,23357,4427,8185,25489,4045,4928,16972,5316,8900,26825,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.218Z,3347,6114,23373,4441,8196,25497,4077,4953,17069,5485,9176,27332,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.258Z,3345,6082,23391,4465,8203,25522,4113,5000,17294,5804,9731,28310,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.298Z,3341,6049,23428,4477,8197,25552,4119,5022,17447,5993,10079,28923,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.338Z,3329,6029,23451,4474,8189,25582,4109,5027,17504,6052,10199,29151,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.378Z,3310,6019,23523,4468,8189,25639,4110,5041,17557,6135,10335,29409,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.418Z,3296,6013,23560,4471,8198,25676,4124,5067,17644,6287,10586,29830,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.458Z,3293,6010,23453,4478,8206,25641,4135,5084,17706,6402,10788,30136,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.498Z,3299,6015,23372,4479,8206,25605,4135,5069,17677,6367,10731,29999,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.538Z,3316,6036,23402,4471,8196,25600,4112,5018,17501,6099,10258,29142,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.578Z,3344,6074,23405,4456,8174,25564,4062,4945,17190,5622,9423,27652,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.618Z,3368,6106,23311,4448,8156,25492,4025,4897,16953,5251,8773,26535,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.658Z,3365,6101,23152,4453,8157,25431,4051,4917,17003,5315,8876,26791,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.698Z,3341,6068,22957,4461,8171,25394,4118,4981,17252,5686,9512,27953,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.738Z,3319,6042,22754,4461,8181,25356,4159,5026,17445,5967,10002,28818,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.778Z,3309,6038,22658,4456,8188,25332,4161,5036,17485,6009,10082,28974,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.818Z,3302,6039,22751,4453,8192,25361,4164,5043,17473,5989,10045,28930,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.858Z,3294,6026,22889,4456,8192,25415,4181,5069,17532,6098,10222,29231,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.898Z,3290,6005,22937,4467,8187,25444,4186,5092,17646,6284,10546,29760,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.938Z,3298,5995,22935,4478,8180,25446,4170,5087,17697,6364,10692,29977,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:55.978Z,3320,6015,22975,4482,8176,25445,4138,5051,17575,6190,10397,29415,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.018Z,3354,6071,23116,4470,8175,25462,4083,4986,17259,5727,9605,27967,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.058Z,3379,6128,23317,4447,8174,25500,4024,4916,16917,5223,8750,26436,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.098Z,3376,6140,23437,4434,8175,25535,4011,4895,16832,5101,8551,26134,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.138Z,3348,6107,23386,4438,8181,25534,4050,4935,17048,5418,9102,27190,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.178Z,3320,6065,23228,4448,8188,25496,4097,4991,17319,5818,9786,28433,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.218Z,3305,6041,23096,4454,8194,25457,4125,5027,17464,6054,10183,29100,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.258Z,3297,6025,23026,4461,8198,25441,4150,5053,17533,6227,10461,29512,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.298Z,3289,6009,22976,4469,8201,25438,4185,5076,17608,6419,10762,29982,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.338Z,3285,6000,22939,4477,8203,25439,4203,5088,17674,6526,10930,30273,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.378Z,3287,6003,22929,4480,8201,25436,4189,5082,17694,6503,10895,30231,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.418Z,3294,6020,22968,4472,8196,25436,4144,5053,17615,6315,10594,29714,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.458Z,3314,6055,23086,4455,8189,25450,4074,4996,17370,5889,9895,28490,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.498Z,3342,6096,23230,4440,8180,25472,4012,4934,17058,5395,9070,27041,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.538Z,3355,6105,23288,4438,8171,25481,3999,4913,16927,5207,8747,26491,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.578Z,3346,6076,23220,4450,8168,25469,4035,4943,17061,5424,9108,27168,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.618Z,3330,6042,23111,4467,8174,25450,4076,4984,17286,5760,9679,28216,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.658Z,3321,6027,23043,4477,8184,25438,4091,5000,17427,5956,10023,28855,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.698Z,3317,6020,23014,4482,8188,25436,4093,5008,17497,6054,10202,29196,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.738Z,3309,6010,22986,4483,8188,25436,4105,5031,17567,6206,10459,29645,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.778Z,3297,5999,22958,4482,8189,25436,4127,5058,17585,6387,10752,30111,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.818Z,3292,5994,22946,4477,8190,25435,4141,5066,17468,6465,10870,30244,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.858Z,3297,6001,22969,4469,8188,25435,4134,5047,17249,6361,10685,29856,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.898Z,3308,6027,23049,4453,8180,25441,4100,4996,16883,6027,10110,28789,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.938Z,3322,6063,23169,4432,8163,25451,4052,4931,16311,5558,9311,27312,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:56.978Z,3328,6077,23234,4419,8145,25454,4019,4901,15986,5290,8871,26525,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.018Z,3318,6055,23178,4425,8139,25445,4017,4929,16357,5423,9132,27099,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.058Z,3303,6025,23060,4444,8147,25433,4035,4980,17024,5740,9702,28245,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.098Z,3296,6016,22985,4456,8162,25425,4051,5016,17473,5952,10068,28969,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.138Z,3296,6025,22981,4458,8177,25425,4061,5035,17788,6024,10181,29232,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.178Z,3294,6029,22990,4456,8189,25426,4076,5049,18210,6098,10292,29520,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.218Z,3285,6016,22973,4457,8193,25425,4106,5061,18640,6253,10534,30013,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.258Z,3273,5999,22949,4458,8195,25427,4139,5071,19059,6400,10766,30463,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.298Z,3269,5998,22950,4456,8195,25434,4153,5074,19670,6403,10764,30564,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.338Z,3288,6024,23012,4450,8191,25446,4137,5039,19861,6148,10330,29850,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.378Z,3329,6073,23144,4443,8180,25462,4089,4954,18921,5649,9474,28182,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.418Z,3365,6110,23254,4439,8167,25471,4035,4880,17661,5227,8747,26707,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.458Z,3361,6102,23238,4442,8165,25463,4020,4881,17104,5246,8789,26713,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.498Z,3326,6071,23133,4446,8179,25449,4048,4937,17109,5612,9433,27813,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.538Z,3297,6053,23052,4448,8197,25442,4077,4994,17139,5912,9976,28686,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.578Z,3291,6057,23037,4450,8209,25446,4080,5026,17050,5965,10100,28830,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.618Z,3293,6061,23050,4455,8212,25458,4077,5037,16895,5945,10081,28743,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.658Z,3294,6053,23032,4467,8213,25461,4097,5047,16656,6054,10252,28967,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.698Z,3293,6039,22983,4480,8215,25448,4128,5069,16518,6248,10559,29455,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.738Z,3289,6030,22956,4481,8214,25438,4145,5080,16587,6341,10700,29755,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.779Z,3292,6042,23006,4469,8209,25446,4129,5052,16494,6176,10413,29338,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.819Z,3318,6089,23141,4452,8205,25467,4080,4978,16227,5719,9632,27998,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.859Z,3359,6149,23289,4441,8206,25487,4036,4898,16298,5222,8774,26516,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.899Z,3380,6168,23324,4444,8208,25490,4037,4877,16799,5099,8553,26218,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.939Z,3364,6130,23226,4456,8209,25477,4080,4923,17261,5413,9084,27235,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:57.979Z,3334,6079,23102,4467,8207,25460,4128,4983,17196,5818,9771,28378,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.019Z,3317,6048,23026,4473,8203,25443,4153,5021,16647,6065,10191,28912,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.059Z,3319,6031,22980,4484,8200,25431,4160,5049,16332,6238,10488,29274,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.099Z,3350,6018,22942,4504,8203,25429,4166,5080,16723,6414,10796,29835,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.139Z,3408,6012,22923,4531,8210,25434,4171,5102,17339,6501,10955,30245,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.179Z,3444,6017,22927,4542,8217,25438,4167,5113,17651,6466,10903,30258,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.219Z,3416,6033,22967,4520,8218,25440,4142,5100,17640,6289,10603,29765,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.259Z,3370,6065,23071,4478,8210,25449,4090,5046,17409,5891,9935,28572,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.299Z,3352,6101,23202,4443,8192,25462,4030,4972,17109,5411,9133,27142,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.339Z,3348,6109,23262,4432,8175,25469,4011,4934,16977,5216,8807,26576,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.379Z,3338,6081,23217,4442,8170,25467,4047,4959,17098,5428,9159,27223,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.419Z,3327,6046,23133,4458,8177,25461,4088,5013,17306,5766,9735,28254,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.459Z,3325,6027,23071,4469,8186,25451,4101,5050,17436,5968,10089,28886,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.498Z,3333,6020,23028,4479,8192,25435,4106,5065,17507,6072,10265,29203,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.538Z,3337,6008,22986,4489,8194,25423,4124,5078,17603,6226,10505,29621,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.578Z,3323,5986,22951,4491,8190,25422,4143,5089,17712,6403,10784,30099,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.618Z,3300,5963,22944,4484,8183,25430,4151,5090,17766,6479,10899,30300,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.658Z,3290,5958,22976,4472,8178,25443,4146,5078,17715,6382,10727,29996,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.698Z,3304,5980,23068,4459,8174,25460,4116,5031,17505,6056,10170,29004,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.738Z,3329,6013,23197,4442,8167,25473,4069,4950,17182,5583,9354,27576,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.778Z,3341,6029,23265,4431,8160,25471,4044,4893,16976,5304,8864,26754,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.818Z,3334,6016,23215,4437,8158,25455,4057,4905,17047,5437,9095,27205,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.859Z,3322,5979,23111,4454,8159,25438,4081,4956,17259,5765,9678,28241,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.899Z,3313,5958,23041,4464,8163,25431,4096,4992,17412,5980,10058,28912,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.939Z,3303,5987,23019,4461,8174,25430,4107,4997,17474,6039,10152,29106,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:58.979Z,3294,6036,23004,4456,8190,25427,4121,4997,17525,6090,10228,29274,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.019Z,3299,6070,22975,4464,8205,25421,4137,5020,17614,6225,10460,29674,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.059Z,3345,6142,22946,4492,8244,25415,4149,5055,17697,6361,10710,30066,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.099Z,3431,6299,22950,4530,8320,25416,4146,5069,17695,6363,10725,30048,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.139Z,3502,6439,23021,4544,8379,25428,4115,5038,17531,6119,10310,29275,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.179Z,3548,6446,23163,4535,8366,25450,4051,4967,17194,5630,9467,27751,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.219Z,3620,6362,23286,4546,8310,25466,3990,4906,16895,5187,8705,26424,Day_1,Fair,Fast,2.5mm,Experiment_2
2025-10-21T20:56:59.259Z,3649,6227,23281,4564,8246,25463,3986,4908,16906,5176,8685,26469,Day_1,Fair,Fast,2.5mm,Experiment_2
