Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Unpolarized_B_IR,C10,25,275,1.0,11.0,-3.979039320256561e-16,18.505814775699857,-0.0139965824453568,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,50,300,2.0,12.0,9.094947017729285e-16,19.57416819772891,0.0263836647678404,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,75,325,3.0,13.0,-3.410605131648481e-16,18.771307283473256,0.1371017333117492,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,100,350,4.0,14.0,-9.663381206337365e-16,19.531152826631523,0.1731799283335637,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,125,375,5.0,15.0,-5.684341886080808e-16,19.455810248433544,-0.0063804641327335,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,150,400,6.0,16.0,2.842170943040401e-16,17.781311890104615,0.0941054642651829,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,175,425,7.0,17.0,2.842170943040401e-16,17.610962743451825,0.085844017748333,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,200,450,8.0,18.0,-3.410605131648481e-16,17.16718132300249,0.0113590222211063,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,225,475,9.0,19.0,2.842170943040401e-17,16.50117428480513,-0.0601615717428418,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,250,500,10.0,20.0,-7.815970093361102e-17,16.871614848572236,-0.0224529787513885,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,275,525,11.0,21.0,6.252776074688881e-16,17.31775986277391,0.0543246215317639,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,300,550,12.0,22.0,-5.897504706808832e-16,17.092005932680845,-0.3230864451946327,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,325,575,13.0,23.0,-4.547473508864641e-16,16.369434493209514,-0.2695601861079221,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,350,600,14.0,24.0,7.105427357601002e-17,16.502265515328546,-0.2814726181662164,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,375,625,15.0,25.0,-1.4210854715202004e-16,17.18086866742523,-0.2902027661591653,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,400,650,16.0,26.0,1.3642420526593924e-15,18.159877434216817,-0.274922022891731,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,425,675,17.0,27.0,-2.842170943040401e-17,17.25199540112337,-0.2609591957926782,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,450,700,18.0,28.0,-2.842170943040401e-16,18.703486897843803,-0.2480412677898698,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,475,725,19.0,29.0,-5.684341886080808e-16,19.377601751013437,-0.2474257613226697,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,500,750,20.0,30.0,-8.5265128291212e-17,19.024724646589632,-0.2697238525930683,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,525,775,21.0,31.0,5.684341886080802e-17,18.593275856658288,-0.2385400096250927,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,550,800,22.0,32.0,-5.684341886080808e-16,18.050783636175105,-0.273362199963913,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,575,825,23.0,33.0,-6.536993168992928e-16,17.737349202137302,-0.1846443311521663,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,600,850,24.0,34.0,5.684341886080808e-16,18.295091182696535,-0.1240344543836081,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,625,875,25.0,35.0,-3.410605131648481e-16,17.781468626430055,-0.1357126104638954,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,650,900,26.0,36.0,8.526512829121202e-16,17.636705517116006,-0.2535319764988846,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,675,925,27.0,37.0,-4.583000645652646e-16,17.62160951566413,-0.1898896027194841,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,700,950,28.0,38.0,-2.842170943040401e-16,16.23395095533131,-0.1952657770428244,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,725,975,29.0,39.0,-8.5265128291212e-17,16.153812341314396,-0.0879016626931459,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,750,1000,30.0,40.0,-4.547473508864641e-16,16.705743942916,-0.2115246805867373,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,775,1025,31.0,41.0,8.100187187665142e-16,16.321767345445004,-0.1620339227958333,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,800,1050,32.0,42.0,0.0,15.615323746058325,-0.2189986056068651,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,825,1075,33.0,43.0,-1.5631940186722203e-16,15.667501683638433,-0.2269174093536198,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,850,1100,34.0,44.0,0.0,15.722619831021351,-0.3727333938477024,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,875,1125,35.0,45.0,3.410605131648481e-16,16.095316902304624,-0.2341916226001911,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,900,1150,36.0,46.0,-8.5265128291212e-17,16.234404922744645,-0.1696738997823454,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,925,1175,37.0,47.0,-1.4210854715202004e-16,15.987443984103994,-0.0446206399923014,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,950,1200,38.0,48.0,-4.547473508864641e-16,16.921397377338085,-0.0670357009954598,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,975,1225,39.0,49.0,-7.958078640513122e-16,16.950108685404437,-0.1641150597011439,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1000,1250,40.0,50.0,-4.263256414560601e-17,15.937112855361958,-0.1809690315128714,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1025,1275,41.0,51.0,-5.684341886080802e-17,17.24155121653634,-0.1095158485665736,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1050,1300,42.0,52.0,-2.2737367544323206e-16,17.587287792897612,-0.0788652257194242,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1075,1325,43.0,53.0,-4.831690603168688e-16,18.91052214297343,-0.0142065836690718,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1100,1350,44.0,54.0,4.263256414560601e-17,17.688242325520225,-0.2057186878839642,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1125,1375,45.0,55.0,-8.5265128291212e-17,18.2585241251137,-0.172951717540472,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1150,1400,46.0,56.0,-2.842170943040401e-17,17.4186937918805,-0.2292424549548962,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1175,1425,47.0,57.0,-2.842170943040401e-16,17.983537571581795,-0.3448639352912351,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1200,1450,48.0,58.0,-4.263256414560601e-17,16.72388293261186,-0.2093693328295523,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1225,1475,49.0,59.0,3.1263880373444406e-16,17.472566486623784,-0.2684957522372566,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1250,1500,50.0,60.0,2.7000623958883806e-16,16.93681214801315,-0.118927026156079,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1275,1525,51.0,61.0,3.410605131648481e-16,16.557553076266828,-0.2867366903040084,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1300,1550,52.0,62.0,1.4210854715202004e-16,16.531562112046913,-0.2984749206477824,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1325,1575,53.0,63.0,-1.1368683772161603e-16,16.40488320696824,-0.129727894878465,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1350,1600,54.0,64.0,2.451372438372346e-16,15.111633553855194,-0.2132774093548247,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1375,1625,55.0,65.0,-1.70530256582424e-16,14.670089482458112,-0.2778164316322949,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1400,1650,56.0,66.0,2.5579538487363605e-16,14.6194493644431,-0.3688454430317225,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1425,1675,57.0,67.0,-5.684341886080802e-17,15.31914032450894,-0.333009685240543,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1450,1700,58.0,68.0,2.2737367544323206e-16,16.708735229812262,0.0905206686956064,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1475,1725,59.0,69.0,-8.5265128291212e-17,16.12256050474172,-0.3869277407600476,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1500,1750,60.0,70.0,1.4210854715202004e-17,17.134145302092016,-0.3729353244297319,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1525,1775,61.0,71.0,-5.684341886080802e-17,16.687620479359982,-0.3105831026184361,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1550,1800,62.0,72.0,-2.5579538487363605e-16,17.12423232819342,-0.3150876684548251,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1575,1825,63.0,73.0,0.0,17.827519872213728,-0.1612670595008889,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Unpolarized_B_IR,C10,1600,1850,64.0,74.0,-2.842170943040401e-16,18.63222747479565,-0.2001805955321529,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,0,250,0.0,10.0,-4.547473508864641e-16,48.720238664459664,-4.311832776176228,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,25,275,1.0,11.0,0.0,49.161011532417184,-4.215600860865103,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,50,300,2.0,12.0,9.094947017729285e-16,49.10706946519611,-4.1979143841422895,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,75,325,3.0,13.0,2.8421709430404013e-16,48.951702556121795,-4.313192841130315,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,100,350,4.0,14.0,-1.5916157281026244e-15,48.92822416438103,-4.5344344441170295,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,125,375,5.0,15.0,2.2737367544323206e-16,19.84947425664581,0.5081684830501151,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,150,400,6.0,16.0,1.70530256582424e-16,22.038012663851333,0.2144969614540902,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,175,425,7.0,17.0,-2.2737367544323206e-16,22.64771174851438,0.1935413539997813,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,200,450,8.0,18.0,4.831690603168687e-16,23.553782359073296,0.1255072243551561,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,225,475,9.0,19.0,0.0,22.660497337904587,0.1517075413706928,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,250,500,10.0,20.0,-7.247535904753021e-16,21.470517749334647,0.1637424605328509,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,275,525,11.0,21.0,-5.684341886080807e-16,23.035933961697943,0.33458937020609,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,300,550,12.0,22.0,-3.410605131648481e-16,22.592872034384452,0.1792658611651054,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,325,575,13.0,23.0,-7.389644451905047e-16,22.378553963184498,0.0831627371908242,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,350,600,14.0,24.0,6.394884621840901e-16,22.582339707335148,0.0126411121059519,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,375,625,15.0,25.0,-1.70530256582424e-16,22.39562778127219,0.0060430134837257,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,400,650,16.0,26.0,7.673861546209082e-16,21.93006278234133,0.3803636980163631,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,425,675,17.0,27.0,-6.821210263296962e-16,22.036544742778126,0.3139703337348809,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,450,700,18.0,28.0,0.0,20.836347306306113,0.5201860885643688,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,475,725,19.0,29.0,-9.947598300641404e-16,20.87255890553353,0.3938532912110108,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,500,750,20.0,30.0,-4.547473508864641e-16,21.0701361389352,0.3425779833861261,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,525,775,21.0,31.0,5.684341886080802e-17,18.83239725087639,0.0015946962892969,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,550,800,22.0,32.0,-3.410605131648481e-16,17.930602063327793,0.0918253356545851,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,575,825,23.0,33.0,-2.7000623958883806e-16,18.212934427605703,0.0153824558644702,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,600,850,24.0,34.0,-1.70530256582424e-16,18.157583348623582,0.1160161594111895,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,625,875,25.0,35.0,-1.0913936421275139e-14,196.69674002998855,-3.810167059358194,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,650,900,26.0,36.0,-1.1368683772161605e-15,212.6890666417195,2.829625826000383,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,675,925,27.0,37.0,1.5916157281026244e-15,212.71735869680748,2.0942319490380896,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,700,950,28.0,38.0,2.2737367544323206e-16,212.76217795873092,2.1035337888928884,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,725,975,29.0,39.0,9.663381206337365e-16,212.80213912525448,2.1006761135794725,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,750,1000,30.0,40.0,0.0,212.902207506583,2.1079663971126643,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,775,1025,31.0,41.0,4.547473508864641e-16,213.03215255328973,2.08013853992382,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,800,1050,32.0,42.0,1.3642420526593924e-15,213.0322618323032,2.1042820533993583,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,825,1075,33.0,43.0,-4.547473508864641e-16,213.02703213155817,2.082369153965143,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,850,1100,34.0,44.0,9.094947017729285e-16,214.50895672210308,2.419764540242082,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,875,1125,35.0,45.0,9.094947017729284e-15,211.60364392807756,-2.8810180301467647,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,900,1150,36.0,46.0,-2.5579538487363605e-16,22.934478498195123,0.1432792367734293,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,925,1175,37.0,47.0,2.8421709430404013e-16,23.2851844027993,0.1235784906636103,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,950,1200,38.0,48.0,2.2737367544323206e-16,22.438383234901284,0.2173234890175173,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,975,1225,39.0,49.0,-1.3073986337985845e-15,26.38039353605534,0.2628014052620201,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1000,1250,40.0,50.0,0.0,24.744714552173576,0.5916016549178986,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1025,1275,41.0,51.0,-2.2737367544323206e-16,23.780731388173344,0.4737845905714321,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1050,1300,42.0,52.0,8.5265128291212e-17,23.291531973482584,0.4526151479005404,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1075,1325,43.0,53.0,1.1368683772161603e-16,23.533864549853735,0.4184208227192834,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1100,1350,44.0,54.0,1.1368683772161603e-16,25.443896658418105,0.0511868824441942,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1125,1375,45.0,55.0,-3.979039320256561e-16,25.439721562833395,0.0739539079175383,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1150,1400,46.0,56.0,5.684341886080802e-17,24.98984544508836,0.164836994167228,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1175,1425,47.0,57.0,-2.2026824808563103e-16,23.980569780486153,0.1333954341484563,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1200,1450,48.0,58.0,0.0,23.497448971252915,0.1600716047019902,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1225,1475,49.0,59.0,-2.2737367544323206e-16,22.199529096429888,-0.5660320331769515,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1250,1500,50.0,60.0,3.410605131648481e-16,20.770079130291688,-0.3640929620650023,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1275,1525,51.0,61.0,-6.252776074688881e-16,21.33741114921877,-0.3301102294749277,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1300,1550,52.0,62.0,-1.1368683772161603e-16,21.48939348296218,-0.3185942670815868,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1325,1575,53.0,63.0,1.70530256582424e-16,23.599532964807025,-0.292112286004677,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1350,1600,54.0,64.0,-3.6948222259525213e-16,21.346929681157743,-0.0746878461137916,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1375,1625,55.0,65.0,1.1368683772161603e-16,20.82972242656822,-0.1098809196153474,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1400,1650,56.0,66.0,6.252776074688881e-16,21.57800653530101,-0.1574180432164329,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1425,1675,57.0,67.0,4.547473508864641e-16,21.6286972518176,-0.1180530717516691,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1450,1700,58.0,68.0,-3.6948222259525213e-16,21.59953806710582,-0.092790317815263,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1475,1725,59.0,69.0,-8.5265128291212e-17,21.803787696030614,-0.1710162842371543,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1500,1750,60.0,70.0,2.2737367544323206e-16,21.140360370766043,-0.0594357537184414,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1525,1775,61.0,71.0,-1.5631940186722203e-16,21.47554787450771,-0.0655590436663811,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1550,1800,62.0,72.0,5.684341886080807e-16,20.71855128450689,-0.0654408688475907,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1575,1825,63.0,73.0,1.9895196601282808e-16,18.55254686778451,-0.0278303118626421,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Green,C13,1600,1850,64.0,74.0,-2.5579538487363605e-16,19.078636686107405,-0.0738196772143713,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,0,250,0.0,10.0,-2.2737367544323206e-16,28.410793090670342,0.6732025448496961,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,25,275,1.0,11.0,-2.2737367544323206e-16,27.4285892822138,0.7419711635501892,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,50,300,2.0,12.0,2.842170943040401e-16,27.332217404584124,0.6257770594131342,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,75,325,3.0,13.0,2.2737367544323206e-16,27.629546582601797,0.6208259155019585,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,100,350,4.0,14.0,1.70530256582424e-16,25.631566424850433,0.9317522225725168,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,125,375,5.0,15.0,5.684341886080802e-17,21.824277638272353,-0.2123450808765433,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,150,400,6.0,16.0,2.2737367544323206e-16,21.73057038178592,-0.4911985235143492,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,175,425,7.0,17.0,5.684341886080802e-17,21.083653174265574,-0.4692689314428265,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,200,450,8.0,18.0,-1.1368683772161603e-16,21.45188290885535,-0.1825406561906458,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,225,475,9.0,19.0,5.684341886080802e-17,20.926016919394655,-0.2900040648055881,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,250,500,10.0,20.0,-5.684341886080802e-17,21.52139640355616,-0.1745083208088687,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,275,525,11.0,21.0,-6.821210263296962e-16,21.814239742728645,-0.29861586993663,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,300,550,12.0,22.0,-2.842170943040401e-16,22.575097696790618,-0.3274311419206467,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,325,575,13.0,23.0,-6.252776074688881e-16,22.363202038780457,-0.3308245844139656,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,350,600,14.0,24.0,0.0,22.111006735441215,-0.3584432038916888,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,375,625,15.0,25.0,3.979039320256561e-16,20.968753411594655,-0.1830159111073676,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,400,650,16.0,26.0,-4.547473508864641e-16,20.529374620944616,-0.0248837444682832,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,425,675,17.0,27.0,-2.2737367544323206e-16,19.678914428480393,-0.0967002402083223,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,450,700,18.0,28.0,-8.526512829121202e-16,19.499260531206495,-0.1043872289984323,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,475,725,19.0,29.0,-5.684341886080806e-16,19.20571249091164,-0.3746214692013959,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,500,750,20.0,30.0,-1.70530256582424e-16,19.931551325711816,-0.3910801980629242,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,525,775,21.0,31.0,-1.1368683772161603e-16,19.737443063940425,-0.2548760031506012,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,550,800,22.0,32.0,0.0,19.91273560165645,-0.1237183511390982,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,575,825,23.0,33.0,-2.1316282072803e-16,19.687326849240225,-0.1739034034621966,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,600,850,24.0,34.0,-2.5579538487363605e-16,20.20840396755506,-0.1555570661565725,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,625,875,25.0,35.0,-3.1263880373444406e-16,20.294108739828363,-0.2359518754812239,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,650,900,26.0,36.0,-2.2737367544323206e-16,19.472325100738775,-0.2445218252933752,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,675,925,27.0,37.0,9.094947017729285e-16,164.96392317536996,-2.8904387940135057,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,700,950,28.0,38.0,4.092726157978177e-15,230.46699142851568,2.0769500348149004,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,725,975,29.0,39.0,-3.637978807091713e-15,232.5072874684137,2.7160692103774817,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,750,1000,30.0,40.0,2.2737367544323206e-16,232.7594070641998,2.705927961375082,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,775,1025,31.0,41.0,3.183231456205249e-15,232.6687901704476,2.7234065056238412,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,800,1050,32.0,42.0,0.0,232.6002420993205,2.7355929633314475,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,825,1075,33.0,43.0,4.547473508864641e-16,232.6208790421341,2.7208215085088616,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,850,1100,34.0,44.0,1.1368683772161605e-15,232.50138398085883,2.73223676290724,Day_4,Experiment_3,IR,Fair,0,Un. Pol
Co-Polarized_Red,C12,875,1125,35.0,45.0,3.751665644813329e-15,232.5741293096866,2.704105507441964,Day_4,Experiment_3,IR,Fair,0,Un. Pol
