time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:31:15.810Z,29,788,1462,273,901,1205,4039,3429,12015,2670,2451,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.850Z,24,792,1459,269,906,1202,4035,3426,12020,2669,2451,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.891Z,25,796,1464,271,911,1204,4033,3428,12016,2669,2453,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.931Z,31,798,1476,276,914,1213,4035,3441,12015,2668,2457,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:15.971Z,32,795,1481,277,912,1216,4044,3457,12024,2670,2464,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.011Z,27,793,1473,271,908,1211,4052,3470,12038,2671,2470,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.051Z,24,790,1461,266,903,1202,4043,3480,12035,2668,2475,6900,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.091Z,29,780,1456,272,892,1200,4014,3487,12001,2663,2476,6898,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.131Z,36,765,1460,281,879,1204,3989,3483,11960,2658,2474,6898,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.171Z,37,757,1466,284,872,1210,3996,3470,11953,2661,2474,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.211Z,31,759,1468,276,873,1211,4036,3461,11984,2672,2474,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.251Z,24,769,1466,266,880,1208,4077,3458,12018,2684,2473,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.291Z,18,779,1462,259,888,1203,4091,3461,12034,2687,2474,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.331Z,14,788,1458,255,896,1200,4082,3466,12043,2683,2475,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.371Z,15,794,1458,254,904,1201,4072,3470,12062,2678,2474,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.411Z,19,793,1463,255,906,1206,4066,3478,12079,2675,2471,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.451Z,23,783,1470,257,897,1210,4057,3491,12073,2670,2472,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.491Z,21,768,1474,257,883,1210,4043,3502,12037,2663,2475,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.531Z,15,756,1473,256,872,1208,4027,3493,11984,2659,2472,6896,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.571Z,11,754,1469,256,872,1205,4023,3466,11954,2662,2464,6893,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.611Z,14,760,1466,259,878,1203,4037,3447,11973,2670,2458,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.651Z,18,766,1468,262,884,1204,4049,3449,12015,2674,2459,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.691Z,21,770,1474,264,886,1208,4041,3459,12054,2667,2463,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.731Z,24,771,1479,268,887,1211,4020,3467,12082,2653,2465,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.771Z,28,774,1473,276,891,1209,4006,3472,12101,2646,2465,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.811Z,31,781,1459,281,898,1202,4016,3478,12111,2654,2465,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.851Z,34,784,1450,284,901,1198,4045,3486,12106,2669,2464,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.891Z,34,779,1451,282,899,1199,4072,3488,12081,2679,2465,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.931Z,32,772,1458,278,895,1203,4077,3478,12037,2679,2463,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:16.971Z,32,771,1465,278,893,1207,4056,3449,11982,2672,2453,6890,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.011Z,34,775,1469,277,894,1210,4027,3404,11948,2667,2434,6885,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.051Z,28,779,1468,269,897,1208,4014,3368,11964,2665,2416,6896,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.091Z,18,785,1462,259,900,1201,4019,3355,12012,2667,2407,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.131Z,15,791,1460,258,905,1198,4039,3366,12052,2669,2410,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.171Z,19,793,1462,264,909,1200,4063,3393,12058,2676,2424,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.211Z,24,791,1462,269,908,1201,4078,3423,12044,2682,2443,6914,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.251Z,25,789,1460,272,907,1200,4075,3449,12047,2678,2459,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.291Z,24,790,1460,274,909,1200,4067,3470,12070,2670,2468,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.331Z,22,790,1459,275,909,1202,4073,3482,12084,2671,2469,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.371Z,22,784,1457,274,904,1199,4079,3481,12074,2676,2465,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.411Z,25,775,1452,274,897,1193,4060,3465,12036,2673,2458,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.451Z,27,770,1447,274,895,1188,4026,3441,11986,2663,2452,6905,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.491Z,25,771,1443,272,897,1186,4012,3425,11969,2658,2449,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.531Z,23,776,1447,271,901,1189,4027,3429,12001,2663,2451,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.571Z,26,785,1456,275,906,1195,4046,3454,12045,2671,2458,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.611Z,32,789,1464,281,907,1201,4049,3483,12057,2671,2465,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.651Z,34,784,1470,283,900,1205,4038,3499,12041,2664,2469,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.691Z,31,778,1476,281,893,1211,4034,3500,12034,2660,2470,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.731Z,29,778,1485,279,893,1218,4041,3494,12051,2662,2471,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.771Z,31,781,1491,278,896,1224,4052,3491,12072,2667,2474,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.811Z,33,779,1493,278,895,1226,4059,3484,12075,2671,2472,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.851Z,35,773,1492,280,889,1227,4050,3462,12049,2670,2459,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.891Z,34,768,1486,280,885,1224,4025,3434,11998,2663,2444,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.931Z,29,766,1476,276,885,1217,4001,3427,11956,2655,2442,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:17.971Z,24,766,1468,272,887,1212,4003,3447,11958,2653,2453,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.011Z,23,768,1465,270,890,1207,4028,3475,11995,2656,2467,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.051Z,28,773,1462,275,898,1201,4044,3486,12029,2657,2474,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.091Z,34,784,1458,281,909,1195,4044,3480,12042,2657,2470,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.131Z,40,796,1452,284,920,1190,4038,3465,12046,2658,2462,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.171Z,45,809,1446,287,929,1187,4031,3453,12056,2659,2453,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.211Z,47,818,1447,288,934,1189,4029,3451,12067,2659,2447,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.251Z,43,817,1454,287,929,1192,4032,3458,12069,2660,2446,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.291Z,37,809,1461,284,918,1197,4037,3460,12049,2660,2446,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.331Z,29,801,1467,277,906,1203,4033,3443,11997,2658,2442,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.371Z,20,797,1474,266,900,1211,4019,3417,11946,2658,2436,6903,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.411Z,14,800,1483,260,902,1220,4011,3401,11936,2662,2432,6902,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.451Z,13,806,1487,262,908,1223,4020,3401,11963,2668,2431,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.491Z,14,809,1482,264,911,1219,4032,3412,11998,2669,2432,6912,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.531Z,14,807,1475,263,909,1214,4035,3427,12030,2665,2435,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.571Z,14,801,1473,259,906,1212,4039,3437,12067,2664,2438,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.611Z,13,794,1473,256,903,1211,4056,3445,12102,2673,2442,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.651Z,13,791,1471,255,903,1208,4074,3455,12111,2679,2451,6938,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.691Z,13,792,1467,255,903,1205,4070,3463,12092,2673,2459,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.731Z,13,789,1465,256,900,1205,4046,3462,12054,2664,2460,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.771Z,16,783,1463,262,897,1206,4015,3451,11997,2657,2457,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.811Z,21,780,1457,269,898,1204,3993,3446,11948,2653,2459,6897,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.851Z,23,778,1451,270,899,1198,3989,3450,11951,2653,2464,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.891Z,23,776,1451,268,897,1194,4005,3451,11998,2659,2464,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.931Z,24,775,1455,266,896,1194,4033,3449,12056,2668,2461,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:18.971Z,29,778,1460,268,897,1198,4066,3453,12102,2677,2458,6943,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.011Z,34,781,1466,270,899,1202,4093,3462,12129,2686,2460,6951,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.051Z,36,782,1469,270,900,1205,4099,3470,12141,2689,2465,6954,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.091Z,37,781,1468,271,898,1204,4081,3474,12140,2679,2469,6952,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.131Z,38,782,1465,275,897,1204,4059,3474,12129,2665,2469,6945,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.171Z,38,789,1463,277,902,1205,4049,3466,12109,2656,2465,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.211Z,32,804,1463,272,915,1206,4040,3451,12075,2655,2456,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.251Z,23,815,1464,261,924,1206,4020,3436,12036,2654,2449,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.291Z,15,814,1466,253,925,1209,4000,3430,12017,2652,2447,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.331Z,12,807,1475,252,920,1215,4002,3433,12024,2656,2450,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.371Z,13,801,1483,256,914,1221,4025,3442,12038,2667,2455,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.411Z,17,797,1486,259,909,1221,4055,3452,12045,2679,2460,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.451Z,23,796,1484,265,907,1217,4083,3464,12054,2687,2469,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.491Z,29,799,1482,271,909,1213,4102,3480,12068,2689,2478,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.531Z,32,801,1485,274,912,1213,4108,3496,12078,2689,2485,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.571Z,30,797,1487,274,910,1215,4102,3513,12079,2687,2491,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.611Z,29,789,1484,273,906,1213,4083,3524,12070,2680,2493,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.651Z,31,788,1476,275,908,1208,4052,3507,12038,2669,2487,6902,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.691Z,36,794,1471,280,915,1204,4024,3461,11986,2660,2475,6892,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.731Z,38,800,1467,283,919,1200,4023,3414,11967,2660,2470,6895,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.771Z,32,798,1464,279,915,1196,4050,3400,12011,2668,2473,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.811Z,25,792,1462,273,908,1194,4072,3417,12060,2676,2473,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.851Z,23,785,1460,271,899,1193,4067,3434,12060,2677,2464,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.891Z,20,774,1459,268,888,1194,4042,3439,12033,2669,2455,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.931Z,14,766,1464,261,882,1202,4017,3449,12026,2659,2454,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:19.971Z,9,768,1469,253,885,1210,4011,3471,12049,2656,2462,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.011Z,9,776,1465,249,894,1209,4027,3487,12079,2662,2470,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.051Z,14,784,1457,252,900,1203,4050,3485,12095,2670,2471,6933,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.091Z,20,785,1454,261,899,1201,4055,3468,12083,2670,2465,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.131Z,24,778,1454,270,894,1202,4033,3448,12038,2663,2458,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.171Z,26,775,1453,276,895,1202,4005,3438,11986,2653,2455,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.211Z,26,781,1453,278,902,1201,3992,3444,11971,2646,2458,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.251Z,21,791,1455,273,907,1198,3998,3456,11987,2649,2462,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.291Z,13,796,1456,266,908,1196,4014,3463,11993,2662,2462,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.331Z,12,795,1455,263,906,1194,4028,3464,11990,2674,2459,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.371Z,16,792,1454,266,905,1194,4039,3461,12011,2677,2458,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.411Z,23,789,1457,271,904,1199,4056,3453,12060,2676,2459,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.451Z,26,785,1463,275,900,1205,4072,3447,12109,2677,2460,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.491Z,27,784,1469,276,899,1210,4068,3450,12125,2674,2459,6941,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.531Z,28,787,1474,278,903,1214,4047,3451,12093,2666,2456,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.571Z,27,790,1474,276,906,1215,4027,3451,12027,2661,2456,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.611Z,23,790,1467,270,905,1211,4027,3467,11974,2665,2468,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.651Z,22,790,1458,267,905,1204,4048,3492,11970,2674,2485,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.691Z,27,792,1454,269,907,1201,4074,3495,12006,2682,2488,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.731Z,32,794,1456,273,907,1202,4084,3475,12050,2683,2476,6930,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.771Z,32,793,1460,274,904,1204,4078,3463,12080,2677,2465,6942,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.811Z,26,790,1464,273,902,1205,4072,3477,12099,2674,2467,6951,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.851Z,21,784,1466,272,900,1206,4069,3501,12109,2675,2475,6955,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.891Z,21,778,1467,271,898,1207,4059,3511,12107,2673,2480,6952,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.931Z,23,774,1466,269,892,1205,4043,3505,12091,2669,2481,6941,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:20.971Z,25,768,1463,269,883,1202,4025,3493,12063,2667,2481,6927,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.011Z,28,767,1462,273,880,1204,4004,3475,12020,2662,2477,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.051Z,32,773,1470,279,888,1213,3992,3453,11975,2656,2469,6908,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.091Z,33,782,1479,281,899,1222,3998,3441,11956,2655,2464,6906,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.131Z,29,794,1481,275,909,1224,4016,3444,11973,2656,2463,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.171Z,24,804,1478,267,915,1220,4034,3454,12013,2660,2463,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.211Z,20,805,1473,264,914,1213,4051,3461,12053,2663,2464,6931,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.251Z,18,798,1472,264,907,1209,4063,3466,12078,2664,2469,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.291Z,19,791,1476,267,901,1210,4065,3470,12087,2664,2471,6934,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.331Z,24,790,1479,270,903,1212,4063,3472,12086,2664,2466,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.371Z,24,792,1478,268,907,1213,4065,3478,12080,2667,2461,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.411Z,22,793,1473,263,907,1208,4069,3496,12065,2672,2465,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.451Z,20,791,1464,259,905,1202,4068,3509,12036,2678,2471,6909,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.491Z,19,789,1458,257,903,1199,4060,3496,12001,2681,2469,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.531Z,20,787,1459,258,902,1201,4054,3462,11984,2682,2459,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.571Z,25,782,1463,261,899,1208,4049,3434,12000,2678,2449,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.611Z,30,776,1468,265,894,1215,4041,3426,12038,2672,2445,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.651Z,32,773,1470,268,889,1218,4036,3437,12072,2669,2449,6928,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.691Z,33,773,1470,269,886,1214,4038,3458,12089,2670,2457,6932,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.731Z,31,770,1470,268,882,1208,4042,3477,12096,2673,2462,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.771Z,24,768,1471,261,881,1206,4051,3488,12101,2678,2467,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.811Z,15,773,1470,251,887,1206,4065,3491,12106,2682,2470,6937,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.851Z,10,782,1468,247,895,1203,4075,3477,12106,2681,2467,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.891Z,11,785,1469,252,898,1203,4074,3448,12079,2673,2458,6935,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.931Z,15,779,1476,259,892,1209,4060,3422,12012,2665,2450,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:21.971Z,20,770,1484,265,885,1216,4043,3422,11951,2664,2454,6902,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.011Z,23,768,1485,269,884,1217,4028,3452,11951,2664,2472,6901,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.051Z,23,774,1477,270,889,1209,4020,3486,11993,2662,2487,6911,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.091Z,24,780,1464,271,896,1200,4025,3500,12022,2660,2486,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.131Z,31,782,1457,273,899,1198,4030,3498,12021,2659,2475,6925,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.171Z,36,780,1457,275,897,1203,4022,3494,12013,2653,2468,6923,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.211Z,35,779,1457,272,897,1203,4012,3499,12021,2648,2467,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.251Z,33,783,1458,270,901,1200,4017,3503,12045,2650,2468,6916,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.291Z,31,791,1463,270,908,1201,4036,3487,12071,2658,2462,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.331Z,30,796,1468,270,911,1203,4052,3453,12072,2666,2451,6926,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.371Z,26,794,1467,268,909,1205,4049,3423,12028,2671,2440,6920,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.411Z,19,788,1462,265,903,1203,4035,3416,11971,2672,2438,6907,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.451Z,15,783,1455,263,898,1199,4030,3433,11963,2671,2445,6904,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.491Z,17,782,1452,266,896,1197,4034,3452,11999,2669,2450,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.531Z,22,783,1456,271,897,1198,4039,3456,12032,2666,2449,6922,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.571Z,27,785,1465,275,898,1204,4040,3451,12040,2663,2446,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.611Z,32,789,1473,277,903,1209,4046,3454,12042,2661,2446,6921,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.651Z,37,791,1475,280,907,1210,4060,3468,12052,2667,2450,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.691Z,40,783,1474,280,904,1209,4082,3481,12062,2681,2456,6918,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.731Z,39,767,1474,278,899,1212,4096,3487,12063,2694,2464,6917,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.771Z,35,752,1473,276,901,1215,4083,3489,12051,2693,2477,6915,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.811Z,32,753,1469,275,910,1213,4052,3483,12020,2680,2483,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.851Z,31,768,1459,275,917,1204,4030,3463,11988,2669,2475,6910,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.891Z,36,782,1450,277,914,1194,4030,3441,11984,2666,2462,6913,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.931Z,37,784,1450,278,904,1190,4041,3436,12007,2667,2458,6919,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:22.971Z,34,778,1455,277,894,1194,4047,3443,12037,2665,2459,6924,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.011Z,34,775,1461,279,889,1200,4052,3446,12067,2661,2454,6929,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.051Z,40,774,1464,284,888,1205,4066,3446,12093,2663,2447,6936,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.092Z,43,777,1468,288,892,1207,4086,3445,12109,2671,2444,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:31:23.132Z,43,784,1469,287,901,1207,4101,3444,12114,2678,2447,6939,Day_2,Dark,Fast,3.75mm,Experiment_2
