time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:25:48.726Z,28,763,1487,267,885,1223,4024,3561,12230,2649,2513,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.766Z,22,766,1485,261,885,1218,4053,3557,12231,2656,2517,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.806Z,22,767,1488,261,886,1217,4086,3528,12221,2668,2509,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.846Z,26,768,1491,267,888,1220,4096,3499,12216,2676,2497,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.886Z,29,771,1493,270,891,1225,4093,3498,12218,2680,2493,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.926Z,29,775,1495,271,895,1232,4103,3518,12203,2689,2500,6972,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:48.966Z,29,782,1493,274,901,1233,4114,3532,12157,2700,2504,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.006Z,31,789,1486,279,907,1229,4098,3527,12109,2700,2499,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.046Z,33,796,1477,281,912,1222,4068,3514,12093,2690,2492,6950,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.086Z,30,800,1475,276,913,1217,4051,3502,12109,2681,2485,6952,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.126Z,24,798,1482,269,910,1217,4046,3500,12139,2676,2484,6955,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.166Z,19,792,1487,263,905,1218,4046,3509,12173,2676,2488,6962,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.206Z,16,790,1484,261,903,1214,4046,3510,12199,2680,2489,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.246Z,20,789,1479,263,902,1211,4045,3499,12202,2679,2486,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.286Z,28,783,1480,269,897,1213,4047,3488,12193,2674,2484,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.326Z,36,773,1485,274,890,1216,4055,3485,12197,2674,2484,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.366Z,37,769,1487,274,890,1215,4060,3491,12215,2676,2484,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.406Z,33,769,1483,269,893,1209,4053,3549,12236,2671,2492,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.447Z,27,767,1475,266,892,1201,4043,3764,12252,2663,2527,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.487Z,21,765,1467,262,887,1195,4034,4159,12243,2657,2588,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.527Z,18,768,1464,259,886,1198,4029,4463,12192,2654,2633,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.567Z,19,774,1463,262,890,1204,4031,4411,12115,2657,2621,6944,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.607Z,24,778,1460,268,895,1206,4039,4101,12072,2663,2567,6941,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.647Z,27,775,1458,272,896,1204,4044,3711,12098,2667,2505,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.687Z,26,770,1462,271,893,1204,4048,3273,12154,2671,2441,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.727Z,24,766,1466,269,890,1204,4049,2719,12187,2674,2356,6974,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.767Z,26,768,1467,271,892,1206,4047,2207,12185,2677,2276,6968,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.807Z,31,773,1464,274,897,1208,4057,2106,12183,2684,2262,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.847Z,33,776,1461,275,899,1205,4076,2383,12218,2692,2311,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.887Z,31,772,1463,273,892,1203,4087,2733,12271,2692,2368,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.927Z,29,764,1471,273,882,1206,4084,3080,12298,2684,2421,6998,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:49.967Z,27,760,1478,275,877,1210,4078,3417,12298,2680,2471,6999,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.007Z,26,762,1479,275,878,1212,4078,3687,12283,2685,2515,6999,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.047Z,23,766,1479,271,883,1214,4078,3847,12253,2691,2543,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.087Z,19,774,1480,266,890,1213,4066,3889,12211,2688,2554,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.127Z,18,784,1480,265,899,1209,4046,3833,12173,2679,2547,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.167Z,18,791,1480,264,905,1207,4038,3694,12160,2674,2521,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.207Z,18,792,1475,265,909,1204,4051,3543,12178,2676,2499,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.247Z,23,788,1468,270,908,1200,4073,3439,12205,2681,2492,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.287Z,30,782,1463,278,903,1197,4087,3394,12220,2686,2490,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.327Z,30,776,1463,279,896,1196,4088,3426,12217,2688,2488,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.367Z,25,777,1473,275,894,1203,4078,3494,12205,2683,2493,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.407Z,23,782,1486,271,895,1212,4062,3526,12206,2674,2495,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.447Z,24,784,1490,271,893,1215,4042,3516,12221,2664,2489,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.487Z,24,783,1486,271,891,1214,4032,3504,12234,2656,2484,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.527Z,26,781,1484,272,889,1214,4046,3513,12241,2658,2486,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.567Z,28,778,1485,273,889,1214,4075,3534,12245,2669,2495,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.607Z,29,774,1484,274,888,1213,4098,3545,12246,2683,2501,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.647Z,30,769,1477,274,888,1210,4103,3529,12227,2692,2496,6974,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.687Z,25,768,1467,270,889,1205,4080,3494,12178,2690,2483,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.727Z,16,768,1459,264,888,1202,4041,3463,12122,2681,2472,6957,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.767Z,11,767,1454,262,887,1199,4023,3454,12105,2675,2471,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.807Z,14,769,1452,266,889,1196,4033,3470,12132,2676,2479,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.847Z,19,778,1454,270,896,1194,4049,3496,12168,2676,2489,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.887Z,21,787,1463,269,901,1200,4052,3517,12187,2673,2496,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.927Z,20,788,1474,265,902,1210,4042,3525,12181,2671,2496,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:50.967Z,19,782,1478,262,897,1216,4034,3525,12164,2674,2495,6959,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.007Z,17,775,1478,259,891,1217,4037,3523,12155,2677,2495,6955,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.047Z,15,770,1480,255,887,1218,4056,3524,12171,2680,2499,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.087Z,12,774,1479,254,892,1216,4077,3534,12197,2685,2507,6967,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.127Z,12,784,1472,258,903,1209,4078,3547,12218,2685,2513,6974,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.167Z,14,792,1466,264,912,1202,4058,3548,12226,2676,2511,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.207Z,19,793,1471,270,912,1205,4040,3523,12213,2666,2497,6973,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.247Z,25,787,1480,272,905,1214,4033,3488,12166,2664,2479,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.287Z,30,781,1481,272,895,1219,4026,3471,12102,2665,2473,6948,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.327Z,30,777,1480,269,890,1220,4019,3479,12059,2667,2480,6942,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.367Z,24,781,1480,261,894,1220,4027,3500,12067,2673,2492,6944,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.407Z,14,788,1479,254,904,1219,4048,3517,12117,2682,2501,6955,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.447Z,10,791,1472,254,909,1212,4067,3519,12165,2690,2498,6967,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.487Z,15,789,1459,262,907,1199,4071,3506,12182,2692,2490,6969,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.527Z,21,784,1451,269,902,1190,4069,3494,12175,2689,2486,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.567Z,22,781,1454,270,899,1190,4076,3493,12185,2687,2490,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.607Z,19,780,1464,268,898,1193,4098,3497,12220,2694,2495,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.647Z,19,781,1469,269,900,1195,4126,3504,12247,2707,2497,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.687Z,22,783,1467,274,902,1196,4136,3515,12249,2712,2494,6982,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.727Z,25,778,1468,277,899,1200,4119,3533,12238,2704,2492,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.767Z,22,772,1474,274,894,1207,4091,3547,12218,2691,2493,6972,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.807Z,15,769,1476,264,891,1209,4067,3541,12178,2681,2494,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.847Z,12,774,1470,259,894,1204,4054,3515,12124,2678,2490,6953,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.887Z,14,783,1463,263,899,1199,4055,3497,12087,2680,2489,6951,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.927Z,19,789,1459,270,903,1196,4069,3509,12098,2686,2499,6961,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:51.967Z,26,788,1460,276,903,1197,4093,3534,12144,2694,2508,6976,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.007Z,33,784,1469,280,901,1205,4105,3545,12195,2696,2507,6989,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.047Z,38,779,1483,281,897,1218,4095,3538,12225,2691,2499,6994,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.087Z,42,775,1492,283,893,1226,4080,3526,12235,2685,2492,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.127Z,47,778,1491,288,894,1224,4078,3519,12244,2685,2487,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.167Z,50,784,1486,291,897,1218,4077,3527,12263,2689,2487,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.207Z,49,785,1485,292,896,1217,4070,3534,12278,2687,2489,6988,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.247Z,47,780,1488,292,891,1218,4065,3521,12279,2682,2486,6990,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.287Z,40,773,1487,287,886,1215,4077,3492,12271,2683,2479,6990,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.327Z,31,769,1482,279,883,1209,4107,3476,12251,2695,2473,6984,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.367Z,24,770,1476,271,885,1203,4129,3479,12211,2704,2476,6972,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.407Z,20,772,1473,265,888,1201,4113,3485,12155,2698,2483,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.447Z,16,775,1472,262,889,1201,4072,3489,12119,2682,2489,6956,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.487Z,13,779,1473,261,891,1204,4048,3498,12132,2674,2494,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.527Z,12,783,1475,258,896,1207,4055,3509,12182,2681,2497,6977,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.567Z,13,785,1473,256,900,1206,4071,3509,12233,2691,2496,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.607Z,20,784,1468,260,901,1204,4083,3500,12254,2695,2492,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.647Z,30,782,1468,271,900,1205,4089,3489,12238,2696,2486,6981,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.687Z,34,779,1472,278,898,1208,4095,3485,12203,2697,2481,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.727Z,32,776,1477,276,896,1209,4099,3493,12179,2697,2482,6960,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.767Z,29,773,1481,269,893,1210,4096,3508,12181,2693,2488,6959,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.807Z,26,771,1483,264,891,1212,4089,3516,12207,2690,2492,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.847Z,25,775,1484,265,894,1215,4094,3512,12230,2691,2489,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.887Z,28,783,1481,269,900,1214,4104,3506,12224,2694,2484,6967,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.927Z,26,788,1477,269,903,1213,4102,3501,12193,2695,2479,6957,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:52.967Z,18,788,1474,261,903,1213,4091,3483,12145,2694,2471,6947,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.007Z,10,783,1476,257,899,1216,4085,3458,12095,2695,2460,6941,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.047Z,8,779,1480,258,896,1217,4090,3449,12078,2696,2459,6943,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.087Z,11,778,1478,260,896,1214,4094,3466,12109,2696,2472,6954,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.127Z,14,779,1470,260,897,1208,4089,3488,12159,2695,2486,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.167Z,22,782,1466,262,898,1206,4082,3495,12187,2695,2491,6966,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.207Z,32,790,1465,270,904,1207,4076,3489,12193,2692,2490,6965,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.247Z,36,798,1462,275,912,1205,4067,3489,12197,2688,2491,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.287Z,31,799,1460,273,914,1202,4063,3503,12210,2688,2497,6980,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.327Z,22,791,1464,266,909,1203,4067,3514,12230,2691,2500,6985,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.367Z,14,784,1472,257,901,1206,4080,3512,12254,2694,2497,6987,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.408Z,9,780,1475,251,897,1207,4093,3514,12282,2692,2495,6995,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.448Z,9,775,1473,252,894,1204,4101,3528,12291,2692,2497,6999,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.488Z,11,774,1468,256,893,1199,4104,3538,12257,2695,2498,6991,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.528Z,14,780,1459,261,897,1193,4094,3523,12190,2697,2491,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.568Z,14,789,1453,262,905,1189,4072,3492,12124,2696,2480,6964,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.608Z,13,798,1454,261,911,1189,4052,3470,12099,2694,2472,6967,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.648Z,17,803,1462,265,914,1194,4046,3471,12125,2693,2475,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.688Z,26,803,1473,274,913,1202,4050,3492,12166,2692,2484,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.728Z,35,797,1477,280,910,1203,4062,3514,12190,2694,2492,6985,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.768Z,39,784,1473,280,903,1199,4076,3523,12198,2696,2492,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.808Z,37,773,1469,278,895,1197,4077,3525,12190,2692,2491,6970,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.848Z,35,772,1470,277,892,1198,4072,3531,12180,2687,2496,6962,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.888Z,31,776,1473,275,894,1202,4077,3525,12187,2689,2501,6959,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.928Z,27,776,1475,270,895,1204,4096,3505,12205,2695,2499,6963,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:53.968Z,25,772,1474,268,888,1203,4111,3492,12227,2697,2497,6971,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.008Z,27,769,1470,269,877,1202,4115,3498,12250,2695,2497,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.048Z,28,770,1467,269,866,1201,4119,3510,12266,2698,2498,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.088Z,25,776,1462,266,867,1195,4120,3507,12259,2704,2496,6983,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.128Z,18,781,1456,259,879,1188,4106,3488,12219,2705,2486,6978,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.168Z,10,784,1454,255,891,1185,4082,3472,12166,2700,2478,6975,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.208Z,6,782,1459,252,896,1190,4073,3475,12149,2698,2480,6979,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.248Z,4,778,1466,250,896,1196,4084,3485,12176,2700,2487,6986,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.288Z,6,780,1468,249,899,1196,4101,3495,12220,2703,2491,6993,Day_2,Dark,Intermediate,3.75mm,Experiment_2
2025-10-23T02:25:54.328Z,9,786,1467,250,904,1194,4104,3498,12250,2698,2489,6996,Day_2,Dark,Intermediate,3.75mm,Experiment_2
