time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:22:08.936Z,48,777,1480,263,983,1711,3473,3075,10267,4020,4680,15363,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:08.976Z,42,782,1477,262,990,1709,3496,3098,10340,4054,4751,15554,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.016Z,35,783,1469,258,994,1701,3518,3115,10377,4081,4794,15665,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.056Z,33,774,1460,255,989,1692,3524,3116,10380,4088,4800,15689,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.096Z,37,766,1457,260,982,1688,3516,3108,10368,4083,4791,15682,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.136Z,39,764,1458,265,984,1693,3505,3107,10366,4083,4798,15713,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.176Z,33,767,1464,261,991,1703,3495,3111,10385,4094,4826,15794,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.216Z,26,761,1470,255,990,1710,3496,3113,10413,4107,4852,15876,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.256Z,23,748,1474,252,980,1711,3510,3113,10436,4114,4862,15919,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.296Z,28,740,1477,255,971,1711,3523,3109,10441,4112,4854,15904,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.336Z,39,745,1485,261,969,1716,3519,3094,10405,4090,4814,15785,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.376Z,47,757,1492,266,972,1721,3497,3066,10307,4043,4722,15507,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.416Z,44,767,1485,264,975,1715,3475,3036,10178,3983,4602,15145,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.456Z,33,774,1471,257,980,1702,3467,3026,10103,3948,4533,14928,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.496Z,27,778,1468,252,986,1699,3484,3046,10124,3964,4564,14995,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.536Z,24,778,1476,248,989,1705,3520,3075,10199,4015,4648,15232,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.576Z,20,778,1478,244,992,1709,3546,3090,10277,4061,4719,15453,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.616Z,17,784,1472,240,999,1706,3541,3086,10330,4077,4749,15560,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.656Z,18,789,1467,240,1002,1703,3519,3073,10356,4069,4747,15582,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.696Z,23,782,1466,245,995,1704,3508,3066,10383,4064,4753,15638,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.736Z,30,771,1468,253,987,1707,3516,3076,10425,4077,4788,15768,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.776Z,38,768,1470,261,990,1709,3539,3094,10461,4098,4829,15886,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.816Z,44,777,1472,266,1003,1712,3568,3106,10477,4119,4850,15934,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.856Z,46,789,1476,266,1015,1716,3582,3106,10469,4131,4851,15920,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.896Z,45,793,1479,263,1017,1718,3569,3100,10429,4126,4830,15832,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.936Z,45,793,1480,262,1013,1715,3534,3091,10342,4089,4768,15616,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:09.976Z,48,792,1478,264,1008,1706,3497,3078,10222,4029,4665,15291,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.016Z,48,791,1474,265,1004,1696,3477,3067,10141,3980,4587,15051,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.056Z,44,788,1473,264,1000,1694,3474,3070,10158,3976,4595,15072,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.096Z,40,783,1475,263,995,1699,3480,3078,10243,4006,4661,15281,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.136Z,37,780,1476,261,989,1704,3494,3084,10324,4042,4723,15496,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.176Z,35,777,1473,259,985,1704,3508,3089,10365,4067,4759,15622,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.216Z,34,777,1469,259,987,1701,3515,3093,10372,4077,4775,15659,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.256Z,33,777,1467,261,991,1702,3519,3093,10373,4081,4784,15668,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.296Z,34,772,1473,264,992,1708,3531,3100,10383,4090,4802,15709,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.336Z,36,772,1484,268,993,1717,3550,3123,10395,4103,4832,15786,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.376Z,37,780,1491,266,1001,1724,3563,3139,10408,4111,4856,15863,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.416Z,34,788,1491,259,1010,1725,3555,3134,10425,4110,4864,15909,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.456Z,32,789,1490,254,1010,1724,3534,3121,10433,4103,4856,15900,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.496Z,33,783,1491,252,1004,1721,3514,3111,10394,4083,4818,15784,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.536Z,37,782,1490,250,998,1714,3499,3099,10298,4040,4734,15527,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.576Z,42,784,1485,249,994,1707,3490,3082,10200,3994,4636,15243,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.616Z,47,784,1483,252,990,1708,3490,3071,10178,3979,4596,15145,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.656Z,51,781,1482,258,988,1712,3495,3065,10233,4002,4628,15278,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.696Z,47,781,1481,261,991,1714,3498,3053,10306,4034,4684,15490,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.736Z,42,787,1484,264,999,1716,3510,3052,10354,4058,4727,15635,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.776Z,44,793,1491,269,1006,1723,3530,3074,10367,4074,4751,15671,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.816Z,48,796,1500,274,1011,1730,3539,3099,10359,4083,4765,15657,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.856Z,49,800,1503,275,1016,1733,3535,3116,10366,4091,4787,15695,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.896Z,46,804,1502,271,1018,1732,3524,3123,10393,4101,4819,15799,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.936Z,41,800,1499,266,1013,1731,3514,3120,10412,4106,4841,15884,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:10.976Z,36,792,1498,258,1005,1730,3510,3113,10414,4105,4848,15911,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.016Z,30,787,1497,252,1002,1729,3518,3110,10404,4103,4849,15886,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.056Z,25,789,1493,248,1001,1723,3523,3110,10367,4089,4824,15773,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.096Z,20,793,1486,245,1001,1711,3506,3103,10285,4045,4745,15513,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.136Z,20,797,1475,243,1003,1695,3480,3089,10179,3983,4627,15156,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.176Z,24,798,1464,241,1003,1682,3467,3075,10118,3945,4545,14922,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.216Z,26,794,1456,242,1002,1678,3469,3070,10144,3953,4554,14969,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.256Z,27,788,1454,244,1000,1680,3477,3085,10215,3991,4633,15204,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.296Z,29,783,1458,248,999,1689,3492,3106,10284,4033,4716,15438,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.336Z,35,777,1465,253,994,1702,3510,3113,10328,4060,4760,15563,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.376Z,42,771,1467,260,983,1708,3519,3106,10341,4067,4766,15579,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.416Z,43,768,1466,263,975,1709,3511,3107,10349,4064,4771,15590,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.456Z,40,767,1467,264,974,1709,3501,3122,10381,4070,4800,15680,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.496Z,39,764,1470,266,979,1710,3501,3133,10420,4086,4837,15808,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.536Z,42,764,1476,269,988,1714,3504,3128,10441,4101,4858,15892,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.576Z,48,772,1486,273,999,1720,3502,3114,10445,4105,4859,15916,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.616Z,53,783,1493,273,1009,1724,3494,3101,10429,4092,4844,15879,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.656Z,53,788,1490,267,1013,1721,3477,3090,10368,4058,4797,15732,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.696Z,46,788,1480,256,1010,1710,3458,3069,10261,4007,4707,15458,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.736Z,36,789,1469,247,1004,1697,3452,3041,10171,3972,4619,15208,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.776Z,30,788,1463,247,998,1688,3464,3031,10166,3982,4603,15182,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.816Z,32,783,1463,254,992,1688,3486,3051,10235,4021,4659,15353,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.856Z,39,776,1468,260,987,1696,3507,3074,10315,4055,4726,15541,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.896Z,46,771,1472,263,984,1705,3522,3075,10366,4072,4760,15647,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.936Z,50,769,1473,265,982,1709,3523,3064,10382,4074,4765,15677,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:11.976Z,49,768,1472,264,980,1708,3506,3057,10381,4065,4763,15681,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.016Z,44,763,1473,262,976,1708,3486,3054,10387,4060,4771,15713,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.057Z,37,758,1473,259,973,1708,3475,3053,10414,4068,4790,15786,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.097Z,29,758,1469,255,977,1706,3466,3063,10444,4079,4817,15863,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.137Z,25,766,1466,255,987,1706,3460,3087,10459,4084,4844,15910,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.177Z,28,774,1468,261,995,1710,3468,3106,10459,4084,4853,15907,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.217Z,32,774,1474,267,996,1711,3479,3103,10424,4072,4818,15797,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.257Z,34,771,1474,268,990,1704,3473,3084,10328,4030,4729,15526,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.297Z,31,769,1464,261,984,1689,3453,3063,10208,3971,4615,15184,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.337Z,26,774,1456,254,985,1679,3439,3051,10150,3936,4553,15007,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.377Z,24,784,1454,253,994,1679,3444,3052,10188,3954,4579,15104,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.417Z,26,793,1455,254,1004,1685,3460,3066,10267,3999,4655,15336,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.457Z,26,792,1455,250,1006,1691,3479,3084,10321,4039,4723,15524,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.497Z,21,785,1454,241,1000,1694,3497,3089,10334,4060,4749,15597,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.537Z,17,780,1452,235,995,1694,3519,3085,10336,4069,4749,15608,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.577Z,18,778,1453,238,995,1696,3545,3089,10360,4084,4766,15669,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.617Z,23,781,1458,247,1000,1703,3563,3107,10401,4106,4810,15793,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.657Z,29,788,1464,256,1008,1709,3559,3125,10426,4117,4845,15885,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.697Z,36,795,1466,259,1015,1710,3535,3126,10439,4111,4856,15912,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.737Z,38,797,1466,255,1017,1706,3507,3109,10449,4096,4848,15900,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.777Z,35,796,1462,248,1013,1699,3487,3083,10433,4076,4813,15817,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.817Z,32,794,1456,244,1006,1692,3478,3056,10359,4043,4733,15591,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.857Z,31,796,1449,242,1002,1683,3480,3037,10240,3995,4622,15249,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.897Z,30,798,1442,240,1001,1674,3483,3030,10157,3957,4546,14998,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.937Z,25,794,1444,240,999,1672,3478,3039,10168,3957,4561,15019,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:12.977Z,19,784,1453,241,993,1679,3477,3061,10240,3991,4637,15236,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.017Z,14,775,1461,242,987,1689,3488,3084,10309,4031,4712,15460,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.057Z,16,768,1464,245,981,1696,3506,3093,10345,4057,4751,15586,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.097Z,24,761,1464,251,975,1701,3514,3096,10348,4066,4762,15615,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.137Z,36,763,1469,258,977,1709,3500,3101,10347,4064,4768,15624,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.177Z,45,771,1479,264,985,1721,3480,3103,10366,4063,4786,15686,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.217Z,51,779,1489,269,995,1732,3478,3102,10401,4074,4814,15793,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.257Z,52,788,1493,272,1005,1739,3496,3106,10433,4092,4844,15882,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.297Z,50,797,1493,271,1013,1739,3509,3114,10448,4100,4862,15922,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.337Z,44,799,1489,267,1012,1731,3507,3113,10443,4097,4856,15903,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.377Z,37,798,1478,259,1007,1715,3502,3096,10408,4080,4809,15783,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.417Z,29,797,1468,249,1002,1697,3497,3073,10324,4047,4724,15530,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.457Z,22,800,1466,241,1002,1689,3491,3057,10227,4010,4646,15270,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.497Z,20,801,1468,240,1004,1691,3487,3058,10197,4000,4631,15210,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.537Z,22,797,1468,245,1003,1696,3485,3068,10251,4020,4681,15358,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.577Z,24,788,1468,249,999,1701,3491,3077,10329,4050,4745,15547,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.617Z,23,780,1474,252,997,1707,3505,3085,10374,4074,4785,15658,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.657Z,22,777,1485,255,999,1715,3517,3101,10378,4085,4798,15683,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.697Z,20,774,1491,254,998,1720,3525,3117,10374,4090,4794,15679,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.737Z,19,770,1487,249,991,1721,3540,3123,10394,4096,4798,15712,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.777Z,20,768,1481,246,987,1721,3558,3121,10433,4109,4817,15791,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.817Z,23,772,1481,246,992,1725,3568,3116,10454,4120,4838,15863,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.857Z,23,781,1484,247,1001,1730,3563,3111,10448,4124,4851,15896,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.897Z,25,786,1485,249,1006,1731,3548,3104,10427,4116,4848,15878,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.937Z,30,782,1481,253,1002,1723,3520,3091,10385,4090,4811,15763,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:13.977Z,35,772,1473,256,991,1707,3483,3069,10304,4037,4719,15494,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.017Z,34,763,1466,255,981,1692,3451,3046,10197,3971,4598,15137,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.057Z,29,761,1464,252,976,1686,3444,3037,10129,3936,4523,14916,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.097Z,26,765,1464,249,979,1690,3462,3044,10153,3950,4543,14979,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.137Z,26,769,1467,248,983,1697,3487,3050,10238,3989,4617,15220,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.177Z,29,772,1470,249,986,1702,3505,3040,10322,4024,4682,15450,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.217Z,33,773,1470,252,987,1702,3511,3033,10365,4044,4715,15565,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.257Z,32,768,1468,253,983,1699,3509,3052,10373,4052,4734,15586,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.297Z,26,763,1470,250,978,1702,3508,3085,10377,4061,4762,15620,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.337Z,21,769,1477,246,985,1710,3511,3106,10399,4078,4806,15724,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.377Z,21,779,1484,247,994,1719,3519,3111,10423,4096,4843,15836,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.417Z,26,779,1487,252,995,1722,3528,3110,10440,4109,4858,15898,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.457Z,32,774,1486,259,988,1721,3524,3112,10451,4111,4858,15908,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.497Z,36,770,1482,263,983,1716,3509,3109,10438,4097,4841,15847,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.537Z,32,769,1475,259,979,1708,3494,3088,10373,4067,4783,15657,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.577Z,27,771,1467,252,976,1701,3485,3057,10268,4025,4683,15350,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.617Z,24,775,1468,247,978,1702,3485,3042,10187,3991,4601,15110,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.657Z,24,777,1477,248,985,1712,3489,3051,10183,3987,4600,15118,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.697Z,26,776,1483,249,993,1720,3496,3071,10235,4011,4663,15313,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.737Z,29,776,1476,250,999,1714,3512,3090,10300,4044,4729,15518,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.777Z,32,780,1465,253,1005,1701,3526,3102,10350,4068,4769,15641,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.817Z,38,782,1462,260,1006,1695,3527,3105,10366,4075,4786,15676,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.857Z,47,778,1470,269,1001,1702,3520,3107,10360,4074,4795,15675,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.897Z,57,772,1478,276,992,1712,3512,3108,10362,4076,4808,15698,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.937Z,60,769,1481,275,986,1716,3508,3105,10383,4082,4823,15765,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:14.977Z,55,777,1479,267,994,1715,3506,3102,10410,4091,4837,15847,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.017Z,45,795,1476,259,1013,1712,3504,3106,10431,4100,4850,15904,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.057Z,40,805,1473,256,1025,1709,3499,3111,10437,4101,4850,15902,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.097Z,41,801,1472,258,1020,1708,3488,3106,10406,4085,4816,15787,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.137Z,42,788,1473,261,1005,1704,3471,3091,10319,4043,4729,15526,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.177Z,40,774,1472,259,986,1695,3455,3074,10215,3992,4624,15224,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.217Z,34,763,1468,252,972,1686,3455,3064,10177,3970,4573,15103,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.257Z,28,755,1464,246,964,1688,3470,3068,10228,3990,4607,15227,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.297Z,27,748,1467,247,961,1701,3482,3084,10307,4025,4684,15447,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.337Z,30,748,1471,252,963,1713,3480,3099,10357,4045,4745,15605,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.377Z,34,749,1468,255,964,1714,3473,3109,10369,4048,4771,15656,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.417Z,35,749,1460,253,967,1706,3477,3116,10367,4049,4779,15657,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.457Z,31,754,1460,249,977,1703,3489,3123,10382,4060,4804,15708,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.497Z,25,765,1468,247,991,1708,3498,3124,10414,4081,4844,15818,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.537Z,20,772,1479,246,998,1715,3505,3114,10440,4101,4866,15902,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.577Z,17,771,1487,244,995,1720,3510,3102,10452,4110,4863,15930,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.617Z,16,770,1488,242,990,1720,3509,3096,10454,4108,4850,15914,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.657Z,15,776,1478,243,993,1711,3505,3092,10426,4093,4814,15813,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.697Z,15,786,1463,245,997,1696,3496,3084,10340,4056,4735,15556,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.737Z,20,791,1450,249,995,1683,3479,3070,10208,4002,4623,15190,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.777Z,30,786,1443,254,986,1674,3465,3055,10114,3960,4546,14936,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.817Z,39,781,1439,257,981,1669,3462,3049,10118,3958,4556,14967,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.857Z,42,783,1444,255,984,1675,3473,3056,10188,3989,4626,15196,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.897Z,41,787,1457,254,991,1689,3490,3072,10260,4027,4695,15432,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.937Z,41,787,1471,256,995,1704,3498,3088,10303,4054,4734,15565,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:15.977Z,41,789,1480,260,997,1711,3489,3093,10323,4058,4748,15598,Day_2,Dark,Intermediate,2.5mm,Experiment_2
2025-10-23T01:22:16.018Z,41,794,1482,263,1001,1709,3479,3088,10348,4056,4760,15619,Day_2,Dark,Intermediate,2.5mm,Experiment_2
